datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-01-06 00:00:00,11385.0,11378.087935032967,11371.51925724398,11384.499330677017,11457.478505262461
2023-01-06 01:00:00,11307.0,11307.664192047137,11317.54672405559,11297.98662512314,11298.040016666971
2023-01-06 02:00:00,11284.0,11314.3337392776,11280.259387964787,11316.320071349455,11309.778005749158
2023-01-06 03:00:00,11324.0,11291.540824979653,11270.09087432214,11280.13959719902,11325.81477078673
2023-01-06 04:00:00,11384.0,11301.216935500443,11363.828774335949,11320.37085372746,11434.037050973764
2023-01-06 05:00:00,11614.0,11468.426438531615,11461.42767940901,11498.687133211753,11623.140206736029
2023-01-06 06:00:00,11844.0,11826.39526891265,11619.468430506222,11735.610851683748,11844.360571141213
2023-01-06 07:00:00,12129.0,12079.33397911355,11928.524890178795,12102.378014985885,12162.738882686308
2023-01-06 08:00:00,12321.0,12301.712415368007,12262.907601058063,12299.178437221532,12310.497494550518
2023-01-06 09:00:00,12571.0,12475.243487489146,12533.473957632765,12585.11726434673,12567.386596031147
2023-01-06 10:00:00,12733.0,12704.090833964601,12738.307248775449,12661.519793379295,12723.00467961091
2023-01-06 11:00:00,12777.0,12830.288572780759,12718.83790325281,12794.585976231114,12768.630759441807
2023-01-06 12:00:00,12726.0,12713.331727993582,12736.095630005966,12716.818559633559,12752.619693898794
2023-01-06 13:00:00,12727.0,12699.366713814336,12699.703535982562,12717.223943473646,12738.369833509409
2023-01-06 14:00:00,12944.0,12875.153881526965,12827.499789099531,12920.8683871403,12927.996296386293
2023-01-06 15:00:00,13174.0,13224.589995696111,13078.283216813743,13184.804735603759,13236.890472765643
2023-01-06 16:00:00,13246.0,13258.811591461632,13278.52984485717,13223.042491172888,13226.952552106375
2023-01-06 17:00:00,13064.0,13065.496164350283,13044.418329039121,13029.521374908969,13074.172931038647
2023-01-06 18:00:00,12770.0,12745.169030577465,12791.67562514139,12776.135111262936,12797.238644210485
2023-01-06 19:00:00,12445.0,12438.948944654756,12392.410475414585,12438.014709371882,12539.553277478411
2023-01-06 20:00:00,12009.0,12022.35204241896,11923.605055284597,12028.87422866304,12092.715046805857
2023-01-06 21:00:00,11554.0,11618.297321291919,11498.599089775249,11612.536428188292,11650.883212218198
2023-01-06 22:00:00,11124.0,11094.252670738673,11011.789992572962,11156.721171945943,11317.479024223008
2023-01-06 23:00:00,10690.0,10775.867558718952,10705.784334288963,10735.376582002964,10886.939676402462
2023-01-07 00:00:00,10411.0,10410.343827159231,10391.183383723446,10421.2834992122,10489.81553477967
2023-01-07 01:00:00,10250.0,10248.30272624145,10262.811490520024,10238.224215019347,10246.302246316505
2023-01-07 02:00:00,10145.0,10168.88617695766,10125.803817758182,10180.449684456966,10154.042744669763
2023-01-07 03:00:00,10111.0,10080.577837612202,10072.912896162597,10085.286314461877,10101.309676681243
2023-01-07 04:00:00,10154.0,10071.334557204418,10113.970846029679,10087.070609826722,10191.63453001444
2023-01-07 05:00:00,10350.0,10204.65711582443,10200.857672214059,10231.694039609483,10349.390694725418
2023-01-07 06:00:00,10643.0,10601.416369879445,10419.378257958388,10535.749573871917,10632.641327465624
2023-01-07 07:00:00,10998.0,10911.228968305608,10798.878096975008,10962.35985120242,11023.357325199851
2023-01-07 08:00:00,11331.0,11314.154986209345,11270.060172117244,11313.083776928359,11312.360572396052
2023-01-07 09:00:00,11605.0,11508.93164286354,11566.712267254086,11610.518584805408,11625.317960546538
2023-01-07 10:00:00,11723.0,11701.10930606206,11727.542790494406,11653.402199917735,11705.440240518243
2023-01-07 11:00:00,11726.0,11752.89443196867,11670.926015472322,11745.779498856376,11714.147696115802
2023-01-07 12:00:00,11665.0,11664.811800713354,11639.605128954443,11662.45699991103,11681.010346336892
2023-01-07 13:00:00,11642.0,11613.126199803728,11610.192621521881,11631.73096750032,11653.447346243429
2023-01-07 14:00:00,11758.0,11707.733507211009,11726.828335530927,11741.679673712935,11746.97857490664
2023-01-07 15:00:00,11985.0,12034.531962641757,11901.627344092794,11992.417415428814,12050.223998811845
2023-01-07 16:00:00,12027.0,12036.49553873282,12041.376537494776,12007.368854142449,12008.791726275114
2023-01-07 17:00:00,11815.0,11816.415911435448,11790.055952272534,11782.772928617642,11812.211004161898
2023-01-07 18:00:00,11455.0,11421.54443670006,11504.230893489488,11463.743091357332,11468.367344908524
2023-01-07 19:00:00,11046.0,11038.365988683543,10977.899987865516,11038.273324022062,11142.474374631136
2023-01-07 20:00:00,10627.0,10625.895410135368,10525.751221638013,10646.414749749234,10710.611122179702
2023-01-07 21:00:00,10215.0,10269.8173678182,10157.854039576778,10273.615152500488,10314.475446074022
2023-01-07 22:00:00,9846.0,9812.10282666415,9732.541364180486,9878.367124717615,10034.654364664286
2023-01-07 23:00:00,9553.0,9629.921204223507,9571.827711453243,9596.907437799202,9751.184415418156
2023-01-08 00:00:00,9356.0,9356.308844767358,9324.720910680298,9360.029401662681,9430.129694812385
2023-01-08 01:00:00,9234.0,9236.10295165463,9247.107546907631,9224.867714737438,9229.764060940855
2023-01-08 02:00:00,9163.0,9192.201931483261,9145.163007289453,9193.089288412846,9173.212090619452
2023-01-08 03:00:00,9162.0,9129.60804223487,9113.822170129579,9136.121770863589,9150.41694932872
2023-01-08 04:00:00,9221.0,9151.520542699624,9182.354791488588,9153.962376764808,9253.201940793144
2023-01-08 05:00:00,9415.0,9259.807151201949,9256.087867271659,9291.58052562637,9382.223774120135
2023-01-08 06:00:00,9676.0,9651.983139148939,9478.738836106226,9576.670161691934,9664.287308440396
2023-01-08 07:00:00,9973.0,9901.760093896582,9773.638426334699,9936.375609734445,9999.525766413739
2023-01-08 08:00:00,10299.0,10276.668674337314,10253.810641406073,10281.320651007247,10273.573261427055
2023-01-08 09:00:00,10627.0,10532.755930996878,10591.254398482868,10631.11472911327,10622.154525696846
2023-01-08 10:00:00,10846.0,10815.610042086817,10853.858193259819,10770.07518240221,10820.880704816505
2023-01-08 11:00:00,10948.0,10999.212117615163,10907.625099608646,10960.124492196139,10934.431990389861
2023-01-08 12:00:00,10970.0,10964.763772854894,10934.146473258601,10961.51405600873,10983.154204585831
2023-01-08 13:00:00,11005.0,10973.80087551256,10971.996572829119,10994.355394848737,11007.903314237783
2023-01-08 14:00:00,11171.0,11126.660050421864,11125.058160039378,11155.061373946472,11144.557621310012
2023-01-08 15:00:00,11425.0,11469.759766294439,11341.31116094377,11430.718513443817,11484.04927264756
2023-01-08 16:00:00,11552.0,11560.747965085817,11607.105502273762,11530.146026713815,11536.471363946994
2023-01-08 17:00:00,11418.0,11417.14770893976,11399.770412404854,11381.244969811154,11416.882722594415
2023-01-08 18:00:00,11203.0,11176.200957464598,11219.290529512637,11207.369750276497,11212.316669636979
2023-01-08 19:00:00,10909.0,10896.440100079577,10836.512015148144,10894.415014127435,11004.149224979914
2023-01-08 20:00:00,10483.0,10501.718607781504,10383.860555772175,10503.535501602582,10574.619868078025
2023-01-08 21:00:00,10061.0,10144.607531215395,9996.934828004401,10113.390708017629,10164.157730500654
2023-01-08 22:00:00,9689.0,9663.755924090572,9553.908532893342,9712.584257587947,9879.106526430018
2023-01-08 23:00:00,9475.0,9575.554676807684,9473.19837831298,9504.636210143832,9660.090481124978
2023-01-09 00:00:00,9336.0,9328.933192398968,9322.290939542052,9340.493430056023,9405.411916608928
2023-01-09 01:00:00,9322.0,9334.922611068712,9332.749073468402,9314.925766907434,9323.036055735885
2023-01-09 02:00:00,9338.0,9358.487832130206,9330.206227366803,9357.411784516955,9350.494774143479
2023-01-09 03:00:00,9496.0,9464.810413797146,9422.158752372658,9456.154894814037,9485.172579671287
2023-01-09 04:00:00,9931.0,9852.637522190336,9907.855877638945,9867.54105980806,9984.105975032342
2023-01-09 05:00:00,10947.0,10800.755946802357,10791.705045163726,10833.292381475601,10953.418240691884
2023-01-09 06:00:00,11904.0,11849.444091309082,11675.168567086923,11796.53651385274,11894.326295695815
2023-01-09 07:00:00,12191.0,12127.567930785379,11965.823749786283,12166.37024329893,12207.147049232124
2023-01-09 08:00:00,12144.0,12115.626325771245,12062.789469611398,12111.293704939526,12124.45869938423
2023-01-09 09:00:00,12180.0,12056.97712910843,12121.246771329545,12189.487105210326,12184.443688879272
2023-01-09 10:00:00,12180.0,12136.911958412682,12142.535517773875,12112.245568028617,12161.56109457009
2023-01-09 11:00:00,12171.0,12202.970008698048,12134.29078762984,12180.587674385442,12161.314282940686
2023-01-09 12:00:00,12085.0,12070.835235791228,12054.842246398419,12075.531151244306,12103.264628731073
2023-01-09 13:00:00,12111.0,12088.659078075738,12058.206739672012,12097.679233210882,12117.932374413262
2023-01-09 14:00:00,12233.0,12196.616176808959,12152.05909873239,12222.91582260105,12215.956374499767
2023-01-09 15:00:00,12360.0,12402.091062949643,12268.10974999988,12365.150992734703,12423.006554026122
2023-01-09 16:00:00,12452.0,12456.022174949478,12480.939973435874,12431.92812981809,12436.14059641008
2023-01-09 17:00:00,12208.0,12187.809865868814,12171.209452879622,12170.393988285969,12202.879606207607
2023-01-09 18:00:00,11884.0,11872.562186603012,11887.319087200363,11891.830061740846,11893.03869109143
2023-01-09 19:00:00,11509.0,11493.334188543266,11446.593903088355,11493.329837681502,11603.603390641625
2023-01-09 20:00:00,11026.0,11027.53667135127,10925.1304721655,11040.893871725219,11103.142905020875
2023-01-09 21:00:00,10475.0,10536.975303304396,10412.76071680566,10528.930899420951,10567.431380562546
2023-01-09 22:00:00,9951.0,9910.20332373486,9811.971006481666,9971.609848431704,10144.86441337261
2023-01-09 23:00:00,9689.0,9781.63291424582,9683.09113539576,9719.258242173644,9874.648567614504
2023-01-10 00:00:00,9530.0,9524.718676710476,9509.919260596738,9539.552254303846,9600.96548675622
2023-01-10 01:00:00,9488.0,9493.990091651178,9498.692372736174,9480.05014298563,9484.907543569578
2023-01-10 02:00:00,9503.0,9534.679894417672,9488.623848933717,9529.710885511337,9515.093869859038
2023-01-10 03:00:00,9645.0,9610.492664328689,9577.54620868902,9603.708294592034,9631.411576648214
2023-01-10 04:00:00,10078.0,9998.366031995403,10062.537567647227,10011.370589322896,10128.586302165282
2023-01-10 05:00:00,11068.0,10921.85830612929,10916.512355142866,10946.412290882874,11072.949087282035
2023-01-10 06:00:00,11965.0,11914.648909635114,11728.48614939532,11858.872808367982,11959.02772205162
2023-01-10 07:00:00,12175.0,12119.200021007908,11950.981793756602,12145.367981371677,12197.241640241466
2023-01-10 08:00:00,12111.0,12086.621462831994,12038.943109350146,12089.771866817833,12096.847418458588
2023-01-10 09:00:00,12133.0,12038.655892186107,12087.99327829318,12145.595585821888,12135.804497633415
2023-01-10 10:00:00,12127.0,12103.605736415808,12087.303059215074,12059.394160627264,12108.347779696333
2023-01-10 11:00:00,12097.0,12132.515285463562,12043.461634745385,12112.183500881125,12092.746743570195
2023-01-10 12:00:00,12034.0,12028.303788294525,12009.394129705901,12027.89146917475,12058.281125029642
2023-01-10 13:00:00,12034.0,12008.993680091615,11971.623634964775,12029.266815584724,12034.41505238162
2023-01-10 14:00:00,12167.0,12129.610103436382,12093.176572611703,12143.874436308934,12144.812406379053
2023-01-10 15:00:00,12322.0,12369.213951943078,12226.075282573525,12325.530722310608,12390.05207528841
2023-01-10 16:00:00,12433.0,12446.434120162741,12458.617484567283,12412.899075668125,12417.280101821312
2023-01-10 17:00:00,12231.0,12224.920480001383,12199.945290660025,12197.281869529803,12226.334191913238
2023-01-10 18:00:00,11933.0,11921.594319830874,11957.479213020724,11937.944559397603,11946.923037339388
2023-01-10 19:00:00,11544.0,11525.962690299062,11484.569097338725,11533.042609834263,11644.01057130363
2023-01-10 20:00:00,11067.0,11079.348400392828,10965.53679826633,11089.022723399788,11143.432757487832
2023-01-10 21:00:00,10530.0,10591.821932127432,10470.305136827685,10582.98808067009,10622.012653226728
2023-01-10 22:00:00,10022.0,9998.19121179535,9890.505569690897,10047.112012263298,10213.192569962523
2023-01-10 23:00:00,9700.0,9795.597758414891,9695.851860558341,9729.903625480652,9886.24675523197
2023-01-11 00:00:00,9486.0,9478.575861913414,9470.026596502215,9497.30066879871,9558.602476621814
2023-01-11 01:00:00,9404.0,9405.778557856584,9410.338236317837,9388.543955916351,9405.428792061786
2023-01-11 02:00:00,9394.0,9428.100472511493,9379.689208551492,9418.370145143437,9404.519232858636
2023-01-11 03:00:00,9498.0,9466.830344754238,9431.175210649597,9459.836759142632,9483.147227188787
2023-01-11 04:00:00,9907.0,9831.632050156593,9874.925638274803,9840.048702095457,9953.763110507092
2023-01-11 05:00:00,10862.0,10717.78048724601,10702.408376969392,10739.482308514782,10859.70925801618
2023-01-11 06:00:00,11748.0,11719.203280189733,11462.193020654526,11640.400215423217,11742.127091520826
2023-01-11 07:00:00,11942.0,11862.340912782,11745.859444491856,11902.847298855473,11957.609322713377
2023-01-11 08:00:00,11895.0,11882.691186962667,11830.471380692381,11879.919545217108,11889.72129041184
2023-01-11 09:00:00,11924.0,11836.054173763983,11874.591684263301,11940.685403174379,11968.360618848119
2023-01-11 10:00:00,11915.0,11898.443718857461,11914.4767171119,11849.755348659017,11900.308285697467
2023-01-11 11:00:00,11881.0,11930.824145709143,11823.404665725226,11899.141262467336,11877.986521698149
2023-01-11 12:00:00,11799.0,11778.955758473156,11805.964865492588,11800.021106122133,11836.386289335798
2023-01-11 13:00:00,11795.0,11770.293565323243,11751.035081264823,11792.171395476877,11804.316991657794
2023-01-11 14:00:00,11921.0,11882.096642661596,11852.212208491062,11903.513363607954,11905.03212813583
2023-01-11 15:00:00,12101.0,12145.254514741224,12007.094575147352,12109.073491096917,12167.576018276619
2023-01-11 16:00:00,12264.0,12278.900106394358,12294.574765949092,12244.386476149119,12248.530490344869
2023-01-11 17:00:00,12047.0,12045.727047518069,12030.433229356498,12013.622838758974,12053.488003056167
2023-01-11 18:00:00,11766.0,11747.302215615064,11795.066354383232,11777.292212112165,11780.391249032691
2023-01-11 19:00:00,11408.0,11400.769966534272,11359.876348910928,11403.091688038397,11505.532037866422
2023-01-11 20:00:00,10944.0,10958.636639924563,10842.787510515007,10965.276862946057,11021.463108965221
2023-01-11 21:00:00,10418.0,10481.08702484501,10365.681613249088,10469.68390042304,10510.594767383489
2023-01-11 22:00:00,9915.0,9890.221469644426,9792.011009054768,9952.735412942524,10106.480069956671
2023-01-11 23:00:00,9500.0,9606.311249305112,9500.011248423292,9545.314219667585,9691.722821221723
2023-01-12 00:00:00,9347.0,9344.414594083943,9321.513650098485,9355.686592157486,9420.7033760325
2023-01-12 01:00:00,9302.0,9303.718953512822,9310.109939956148,9286.386981815682,9303.323516631877
2023-01-12 02:00:00,9314.0,9347.108732527837,9298.962872568496,9349.533535629942,9324.020133407852
2023-01-12 03:00:00,9452.0,9423.521300662478,9401.113892521074,9412.689574179036,9440.43438546031
2023-01-12 04:00:00,9881.0,9791.995527340676,9858.661988937485,9814.094836930812,9929.15024828999
2023-01-12 05:00:00,10873.0,10730.452558534347,10720.039386417091,10754.238490416697,10885.134824306111
2023-01-12 06:00:00,11783.0,11757.641981050627,11546.055874846485,11671.417352853321,11777.273426627034
2023-01-12 07:00:00,11976.0,11897.446349077745,11773.583682645052,11940.088439659736,11996.037156677634
2023-01-12 08:00:00,11939.0,11918.019284301568,11877.544553602625,11924.363030953693,11929.17776409837
2023-01-12 09:00:00,11970.0,11889.405388349986,11931.576446901221,11981.188656149456,11978.321728106002
2023-01-12 10:00:00,11972.0,11959.11589884888,11935.453186728053,11901.645328815117,11954.060227298316
2023-01-12 11:00:00,11950.0,11983.934002811176,11892.242009062918,11969.863673539903,11940.524091484549
2023-01-12 12:00:00,11886.0,11877.88827556482,11863.415900852298,11879.635710135739,11906.284551947418
2023-01-12 13:00:00,11895.0,11861.870059879262,11849.095036599447,11883.462836114253,11898.005903038873
