datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-01-03 23:00:00,1392.87,1371.7266538692747,1276.3415229880572,1326.586747131947,1409.5198444041334
2023-01-04 00:00:00,1413.2,1349.3872756646906,1319.2584663116731,1362.1475506785205,1387.1359611011496
2023-01-04 01:00:00,1406.98,1384.6122917075666,1268.612271500993,1392.7339442490038,1416.8093281969318
2023-01-04 02:00:00,1327.44,1320.1485974643435,1222.1050066273556,1274.1229016767031,1308.5108056559816
2023-01-04 03:00:00,1318.98,1271.547346348927,1237.9418391521065,1268.7203325279186,1290.1595987581882
2023-01-04 04:00:00,1391.79,1332.1344228051241,1328.0801174286219,1370.3961783947354,1380.6390719558685
2023-01-04 05:00:00,1496.36,1503.432723956823,1423.9598357575608,1482.7959894259538,1507.2871048201832
2023-01-04 06:00:00,1621.49,1565.0608123500303,1592.6615272712456,1600.8895981350051,1622.3907696172614
2023-01-04 07:00:00,1692.49,1638.1797445412567,1476.4444878481752,1655.1447159234624,1683.6762141288573
2023-01-04 08:00:00,1663.65,1613.7325195248661,1563.3810649280288,1629.2516031137272,1647.5937967255802
2023-01-04 09:00:00,1713.82,1653.4895440991058,1605.1493532890004,1672.7114371891503,1672.4514245511737
2023-01-04 10:00:00,1702.11,1657.593623362792,1580.297137647953,1645.8770966654736,1681.6778721636597
2023-01-04 11:00:00,1671.39,1578.666651931995,1580.4269879294757,1613.968524510175,1641.5576347411545
2023-01-04 12:00:00,1648.54,1592.6724091098529,1573.8182446206802,1620.9909903837874,1643.205005702082
2023-01-04 13:00:00,1696.84,1632.0563063663246,1593.4790982017255,1647.5593052535341,1681.864928201508
2023-01-04 14:00:00,1639.43,1589.6741570205,1531.8064259208834,1587.2822004804173,1569.2690514853139
2023-01-04 15:00:00,1669.17,1544.0072733587226,1485.4499154073924,1618.5874769066133,1635.0498741982485
2023-01-04 16:00:00,1647.27,1563.8014219718689,1471.9736579937305,1579.0422599134238,1572.9590129024084
2023-01-04 17:00:00,1690.98,1497.5859999108256,1578.6197873722535,1621.5444839816128,1653.1189357395847
2023-01-04 18:00:00,1708.32,1635.0829671198326,1613.5135049400565,1633.8974948840553,1702.1288664821634
2023-01-04 19:00:00,1643.65,1535.7595840715012,1533.0105436412484,1609.542771262662,1577.0976239775496
2023-01-04 20:00:00,1556.83,1506.0344787542576,1497.4425484957953,1498.6725760747256,1481.7702814855172
2023-01-04 21:00:00,1477.84,1419.881637861284,1413.6297796800845,1424.7470266825721,1475.3746693000971
2023-01-04 22:00:00,1438.54,1425.7864861300632,1369.3729675628147,1422.1010834742324,1422.8289532758922
2023-01-04 23:00:00,1403.43,1382.70861095848,1285.2533864011195,1343.8892457457,1414.9545676777493
2023-01-05 00:00:00,1381.49,1311.5604147611382,1287.7500429195723,1331.4401738294864,1358.0167397642044
2023-01-05 01:00:00,1396.8,1369.7476659177803,1259.9563065150128,1385.8563281759455,1402.5402445199613
2023-01-05 02:00:00,1452.51,1449.9031114474683,1344.9188630606204,1401.6587174524936,1431.1808716148334
2023-01-05 03:00:00,1522.88,1477.058303302603,1447.3251539218736,1472.4786452829064,1492.0739679191677
2023-01-05 04:00:00,1554.58,1490.5676288787818,1490.0121555793999,1531.9268878207727,1526.5513467125145
2023-01-05 05:00:00,1652.12,1628.2930189565604,1577.4257189295859,1636.3226026705665,1633.4097023671611
2023-01-05 06:00:00,1734.51,1678.0272999370893,1665.3344482766731,1708.2124841229177,1725.267737038221
2023-01-05 07:00:00,1794.82,1724.1282875599918,1562.6481211048751,1758.312682846303,1779.8325930900978
2023-01-05 08:00:00,1884.04,1809.2557395777535,1769.4198240499536,1836.0618214995138,1863.6387458041092
2023-01-05 09:00:00,2003.24,1923.5240291069997,1879.4613447540032,1939.452071666514,1959.8896607348972
2023-01-05 10:00:00,2094.34,2035.130040650978,1950.9244579236138,2027.727061179347,2073.2012063888524
2023-01-05 11:00:00,2127.56,2016.160506707876,2021.735285530892,2050.5987185344857,2084.228732439745
2023-01-05 12:00:00,2112.44,2030.3706720302039,1975.8158796917307,2047.3966567885716,2097.9500994439736
2023-01-05 13:00:00,1994.49,1912.0450399090023,1871.6558891841803,1927.9039093375477,1981.0452235593368
2023-01-05 14:00:00,1976.91,1907.4811165875258,1855.5578586804538,1911.9810707682557,1888.5266271292166
2023-01-05 15:00:00,2049.66,1895.874287106004,1858.957434932333,1980.5353231665113,1992.2658581890369
2023-01-05 16:00:00,2195.4,2092.8205339547158,2005.5687354685579,2114.3984703232604,2101.7647444199474
2023-01-05 17:00:00,2239.58,2016.4669831596013,2090.1806403256896,2147.7510320455417,2201.6049500891663
2023-01-05 18:00:00,2242.43,2147.2042793512032,2132.497046492207,2154.4993242318687,2224.8385607518476
2023-01-05 19:00:00,2277.87,2152.8963523186494,2146.7418317424667,2217.976674502258,2191.348611134424
2023-01-05 20:00:00,2107.15,2012.1846140800535,1996.9839020899494,2021.5003893659125,2024.1976568856687
2023-01-05 21:00:00,1979.05,1907.2094099390379,1891.1875206565094,1914.060621548661,1959.5354956506176
2023-01-05 22:00:00,1877.42,1861.1841306844562,1794.116705451266,1841.5209785861089,1852.4757091047704
2023-01-05 23:00:00,1814.63,1776.2302834461047,1685.9829794034486,1718.6040110373174,1827.1377126494938
2023-01-06 00:00:00,1867.5,1787.3107992616615,1723.5923179275146,1801.7980673929956,1845.9632018110945
2023-01-06 01:00:00,1843.49,1788.6095538090376,1658.9242614421762,1806.4564384629691,1822.8210572342573
2023-01-06 02:00:00,1791.62,1765.9998003581575,1664.717475588158,1715.8376237077136,1764.7005498122617
2023-01-06 03:00:00,1664.77,1608.1084507400049,1564.2706067526165,1607.5408159141282,1626.932872321433
2023-01-06 04:00:00,1688.76,1618.8331047053578,1583.496727838385,1655.1986769353518,1654.258129665336
2023-01-06 05:00:00,1794.12,1764.999658161054,1656.646680487223,1761.285854400774,1770.2664256132784
2023-01-06 06:00:00,1874.49,1789.692046242648,1792.8230770878365,1847.9347391101783,1864.2431067666714
2023-01-06 07:00:00,2029.01,1930.5486827031725,1729.2433876709592,1982.207444351053,2008.5420704477915
2023-01-06 08:00:00,2160.28,2079.6703179254773,2028.1251810094507,2109.823925533583,2140.5710415707645
2023-01-06 09:00:00,2076.4,2003.1837974105133,1956.7903776629166,2018.5995513704454,2027.3018335193278
2023-01-06 10:00:00,1951.7,1892.3372890935386,1814.8083514114792,1890.772578991699,1934.7875060458184
2023-01-06 11:00:00,1946.69,1836.9727047462104,1840.0589661544411,1868.5948861547406,1909.5008122269355
2023-01-06 12:00:00,1935.53,1871.8028190227415,1812.0618574112125,1879.1259007702886,1922.1529360646489
2023-01-06 13:00:00,1849.78,1769.5578577675244,1727.198577359079,1778.2258313716043,1838.0032036253203
2023-01-06 14:00:00,1936.41,1866.7283530660934,1824.907653435811,1866.3666435443874,1847.7948663480354
2023-01-06 15:00:00,2085.38,1931.386961165469,1894.693723285501,2016.420764978095,2037.8822490788818
2023-01-06 16:00:00,2186.78,2083.36823501188,1995.4042434258206,2108.4064858940214,2100.997990683948
2023-01-06 17:00:00,2197.56,1972.5735492365602,2033.6568720432824,2103.055971780987,2164.467372354742
2023-01-06 18:00:00,2165.87,2069.8152790174718,2046.6428297313619,2070.975031614777,2153.3706209424536
2023-01-06 19:00:00,2116.98,1993.407771128786,1986.8973701771813,2058.0132180133737,2042.9464333490134
2023-01-06 20:00:00,2024.84,1932.4989023907663,1917.505557363811,1939.152804110932,1961.7850801245324
2023-01-06 21:00:00,1902.69,1833.0536501103984,1817.0935408725159,1840.928846781132,1883.255539757726
2023-01-06 22:00:00,1844.9,1824.205248438437,1763.53641639564,1813.4111770954198,1816.0991582005997
2023-01-06 23:00:00,1774.15,1735.9868177561239,1644.7494755182859,1678.5163546347114,1791.7106175259692
2023-01-07 00:00:00,1668.52,1598.0349067108114,1562.0454624409554,1608.4371135920971,1645.7871510315201
2023-01-07 01:00:00,1620.45,1575.2294910901862,1475.322956490849,1598.427886377831,1612.888023168306
2023-01-07 02:00:00,1691.66,1674.583944792843,1577.6504857668704,1619.95175821486,1669.1226888142473
2023-01-07 03:00:00,1700.18,1630.1611462805408,1601.5754473112222,1641.4671163866233,1662.97076949223
2023-01-07 04:00:00,1622.53,1551.8818291636921,1552.2826584031998,1586.8215807181252,1588.983765267877
2023-01-07 05:00:00,1606.44,1596.916681336347,1533.2636624360407,1586.9229006835033,1600.8331627481832
2023-01-07 06:00:00,1713.33,1651.5432893262212,1668.5402087020832,1689.602525313729,1707.036547844573
2023-01-07 07:00:00,1820.39,1743.1390059955918,1584.6343379305306,1778.075176924005,1802.5845330137481
2023-01-07 08:00:00,1794.76,1738.4629900516582,1679.0262505634096,1754.0697166417572,1776.1742374013597
2023-01-07 09:00:00,1702.3,1649.2446973326996,1608.616591369601,1661.3242953844506,1665.3742403084418
2023-01-07 10:00:00,1481.05,1434.4135804381792,1362.3118349010915,1439.5483749508394,1460.958542502108
2023-01-07 11:00:00,1482.7,1404.4630138797365,1394.6622887714707,1424.8233190458154,1483.1454185147923
2023-01-07 12:00:00,1457.76,1411.1886905020394,1389.0625996878784,1445.94836176799,1454.121096275842
2023-01-07 13:00:00,1455.28,1404.4734183917576,1359.5806042421498,1412.695125957422,1443.4684807720114
2023-01-07 14:00:00,1494.2,1443.8969662499535,1399.5647701910202,1444.6576507147136,1423.4761547142805
2023-01-07 15:00:00,1486.48,1360.9056253561598,1295.0036892809926,1435.3818668711308,1458.2749430759852
2023-01-07 16:00:00,1444.63,1364.9799122164845,1265.851382321238,1375.0625981233236,1372.6482623187094
2023-01-07 17:00:00,1463.09,1273.8054835703856,1321.3745556269594,1397.6017486308015,1434.8083341707704
2023-01-07 18:00:00,1430.81,1351.3174975381464,1329.6639674548692,1354.306256108093,1426.8348531607655
2023-01-07 19:00:00,1322.18,1217.9747962215358,1211.8723039930398,1289.666687564212,1259.9787856698283
2023-01-07 20:00:00,1254.32,1198.3491203054864,1190.9037298629178,1196.7031773027497,1201.8806752127534
2023-01-07 21:00:00,1219.73,1161.5632314407126,1152.353694981382,1167.11132907655,1217.2253222675076
2023-01-07 22:00:00,1170.31,1156.9518131883726,1105.0854456764741,1156.6255260681892,1166.8652194248198
2023-01-07 23:00:00,1165.64,1149.9074492103764,1057.3650153086335,1096.8179200640602,1179.9187714177863
2023-01-08 00:00:00,1208.31,1146.3850685112777,1103.101480348889,1156.2690785817904,1181.4375562244575
2023-01-08 01:00:00,1213.42,1180.8829723113008,1046.2544266464365,1185.5331969832473,1222.5037687007853
2023-01-08 02:00:00,1282.26,1286.3312391495667,1172.9701072457729,1233.6571906007935,1270.085392508976
2023-01-08 03:00:00,1232.34,1186.217719773519,1151.869651739604,1187.1940032308316,1202.6234498457425
2023-01-08 04:00:00,1255.94,1194.6907818192271,1182.5741302508852,1231.9979831919254,1245.3271609029646
2023-01-08 05:00:00,1277.35,1276.5926591470566,1206.9610286140849,1260.9609609490878,1278.488845103038
2023-01-08 06:00:00,1308.76,1256.4861788610278,1279.0954552466587,1293.4280807825148,1305.3784510490864
2023-01-08 07:00:00,1259.39,1214.3286027436504,1011.6871165929161,1228.0597479080911,1271.8036292802142
2023-01-08 08:00:00,1357.96,1313.3100046352313,1265.2390320623595,1339.39357521239,1345.96886166163
2023-01-08 09:00:00,1522.96,1480.5153979421927,1442.2614200979424,1487.5492710844137,1493.3379173144367
2023-01-08 10:00:00,1727.56,1677.0497268681677,1610.1098676943132,1670.999538528071,1707.5293161319787
2023-01-08 11:00:00,1732.78,1639.5770084105984,1638.8328228067885,1669.5701369247545,1705.5900306239541
2023-01-08 12:00:00,1644.5,1594.5194086084434,1578.4920080363072,1621.765213155018,1640.600653544631
2023-01-08 13:00:00,1569.05,1518.3156539522072,1474.208057988003,1531.7253179501363,1557.236946395927
2023-01-08 14:00:00,1662.12,1613.4951081533015,1568.9393847251706,1609.1168279980209,1573.5016158914416
2023-01-08 15:00:00,1700.23,1569.9230215430846,1523.5192576905258,1654.3763667618257,1664.947834976765
2023-01-08 16:00:00,1825.77,1725.868871889501,1635.8621239681838,1750.5457904514737,1737.4117057800186
2023-01-08 17:00:00,1832.7,1612.0622433760689,1674.3951330558955,1752.0342631767512,1792.4383461762638
2023-01-08 18:00:00,1737.8,1655.0845850321627,1640.9064753868413,1653.2575154471301,1726.6503421015834
2023-01-08 19:00:00,1662.7,1555.19273894149,1555.8852718172545,1629.0012702248434,1576.1532668372013
2023-01-08 20:00:00,1650.07,1594.9304745552542,1582.7293222590476,1582.4417002411499,1575.6732119046983
2023-01-08 21:00:00,1670.33,1609.094833394226,1603.4964233363505,1615.9538754148102,1661.724470083148
2023-01-08 22:00:00,1651.29,1620.9015119162377,1573.6884979660279,1631.4347790945842,1630.6730056250663
2023-01-08 23:00:00,1278.36,1258.1931823410694,1163.4683989799619,1211.5108773893462,1290.9575815318074
2023-01-09 00:00:00,1245.55,1181.0320796511244,1140.5318269007576,1191.9226870248212,1219.858523648809
2023-01-09 01:00:00,1191.86,1168.5145559882244,1053.0984750803655,1178.596269828658,1197.5965852015268
2023-01-09 02:00:00,1044.9,1034.2211386421518,943.4358226536659,996.0138843553833,1025.7965407709487
2023-01-09 03:00:00,1106.58,1060.126363760433,1026.0477060275493,1059.4022495493728,1079.1290502193726
2023-01-09 04:00:00,1247.82,1186.413349360724,1172.5776184015335,1225.294206031598,1240.9034665124989
2023-01-09 05:00:00,1610.6,1587.7866309178344,1535.8868232415198,1594.8173626306095,1600.0444001447631
2023-01-09 06:00:00,1836.78,1744.0002533421048,1760.7850081198937,1804.3620361121928,1830.4993434060293
2023-01-09 07:00:00,1898.19,1822.2513268856346,1643.6332875315552,1859.6362667271017,1883.187794760678
2023-01-09 08:00:00,2327.11,2207.6573725803937,2187.12783757212,2274.5281052931027,2305.8779000215272
2023-01-09 09:00:00,2320.13,2241.1508042744613,2191.4883972578496,2258.180816934291,2276.9226064674654
2023-01-09 10:00:00,2266.53,2203.5408826332628,2123.249468481599,2197.118461668991,2248.422323408525
2023-01-09 11:00:00,2360.22,2239.654597741348,2258.4639462347827,2286.297968612362,2327.1542763635007
2023-01-09 12:00:00,2235.63,2153.7243507817484,2104.1633767378817,2172.630896925297,2227.0101230968585
2023-01-09 13:00:00,2248.53,2175.8853463359947,2122.9509964564863,2188.0607649056433,2235.2749618036114
2023-01-09 14:00:00,2415.32,2345.5314143346036,2306.972759011468,2356.297884709009,2326.5734875364938
2023-01-09 15:00:00,2488.45,2327.129837684511,2304.02333647459,2418.3760088244117,2432.718571345589
2023-01-09 16:00:00,2548.97,2445.1696850281505,2366.1773477705383,2472.2041118610305,2459.403324380842
2023-01-09 17:00:00,2532.98,2311.968240345258,2387.634745022138,2440.589683112171,2504.234972916343
2023-01-09 18:00:00,2401.15,2317.644266419759,2291.808561724134,2312.948293254164,2386.6092438881255
2023-01-09 19:00:00,2391.92,2269.8398498530946,2261.5264935118826,2332.803081198351,2317.544805254165
2023-01-09 20:00:00,2317.11,2223.699652623906,2213.0838233941827,2230.6439645934147,2232.7943243848595
2023-01-09 21:00:00,2072.19,2000.931241347442,1980.3297514503272,2005.1126697149593,2051.449161456417
2023-01-09 22:00:00,1850.26,1825.6576626346134,1760.2998652172118,1814.0144573459543,1825.5505571429785
2023-01-09 23:00:00,1801.52,1760.9867581759079,1673.21011449243,1704.331004579638,1816.159862728919
2023-01-10 00:00:00,1798.31,1719.2272938978272,1670.6747465122612,1732.3695529773208,1771.7845209234501
2023-01-10 01:00:00,1685.99,1638.2472308162794,1535.0696450623225,1662.2212854737704,1667.6855953313645
2023-01-10 02:00:00,1522.58,1505.3021876911716,1410.4256832216672,1469.6009122630612,1502.6310545403812
2023-01-10 03:00:00,1517.4,1471.8284967420827,1430.6484230842457,1467.2968819084629,1486.380008502332
2023-01-10 04:00:00,1668.14,1604.160076350909,1561.2449186349731,1634.6613129319906,1636.8222207213028
2023-01-10 05:00:00,1952.87,1908.1283095520046,1831.3872411618574,1911.0633424217049,1934.6715861467098
2023-01-10 06:00:00,2208.22,2094.0183594382897,2108.7959245431857,2159.655624801581,2196.159588901713
2023-01-10 07:00:00,2367.35,2275.2599926802172,2105.93939895298,2316.1192158905956,2350.8753816860467
2023-01-10 08:00:00,2360.21,2240.084787128897,2220.218934957999,2305.6744777437307,2344.0939203613675
2023-01-10 09:00:00,2248.22,2166.845760239036,2118.9988831195096,2186.9170135717077,2203.9659291811454
2023-01-10 10:00:00,2273.13,2210.483668137371,2130.2806547805844,2206.7824365474626,2251.1668366895497
2023-01-10 11:00:00,2160.52,2044.2932345387303,2057.1793498137877,2085.267237115867,2120.0536470576494
2023-01-10 12:00:00,1997.07,1918.4630121597029,1862.7876523365244,1929.7478199511722,1983.9466105894503
2023-01-10 13:00:00,2009.53,1934.0553401516916,1887.607989161641,1947.2335218289666,1989.8495598312002
2023-01-10 14:00:00,2065.62,1993.9637844526073,1952.4557440889419,2004.1917769318209,1976.2759195769809
2023-01-10 15:00:00,2090.67,1935.2881113042286,1903.0507207835342,2019.3590495030762,2035.259767333039
2023-01-10 16:00:00,2086.66,1986.682536695978,1901.0858678651182,2006.6455183697958,1993.9185248973533
2023-01-10 17:00:00,2050.74,1827.0806894382379,1895.6604116147691,1957.5086737317422,2017.8192325013003
2023-01-10 18:00:00,1870.58,1785.8321243782614,1766.3794243035568,1787.4274576102619,1853.247745461126
2023-01-10 19:00:00,1774.18,1660.2644281916782,1650.7562655330125,1728.3617016676963,1694.4505914972408
2023-01-10 20:00:00,1612.77,1556.0249008422104,1549.178614402427,1552.6420481545065,1543.6501417248467
2023-01-10 21:00:00,1378.71,1323.857849767678,1310.528642868549,1325.4596883385138,1377.1712855827673
2023-01-10 22:00:00,1230.07,1220.090284219492,1154.867409732591,1207.2520895840466,1222.7684843226107
2023-01-10 23:00:00,1161.6,1139.8660564028169,1050.7058272902636,1093.6729336327328,1183.4578089861404
2023-01-11 00:00:00,1175.44,1112.1171018590503,1079.9042376132293,1124.9924323122555,1151.5509756592287
2023-01-11 01:00:00,1191.81,1163.9576385794476,1032.7023517227365,1164.0003274206028,1200.9939845074186
2023-01-11 02:00:00,1219.55,1206.032433970584,1102.0356080818458,1163.2511467299312,1200.4514370989466
2023-01-11 03:00:00,1254.84,1205.7734881246795,1173.5036187020903,1206.244959135158,1225.9732436871225
2023-01-11 04:00:00,1219.8,1158.615703190003,1149.6332168736596,1199.5205762357284,1210.0601316728034
2023-01-11 05:00:00,1381.12,1354.7307881008387,1298.3108221884397,1367.8609411606913,1387.32276401487
2023-01-11 06:00:00,1551.64,1501.6437161224665,1521.673945897599,1539.033524445747,1556.340123919047
2023-01-11 07:00:00,1751.43,1681.1321518933887,1486.6773632421584,1708.766579522183,1739.7715203783425
2023-01-11 08:00:00,1945.48,1867.5841199564086,1814.5361075206647,1892.1142259975506,1923.8762694813142
2023-01-11 09:00:00,2027.41,1948.199019665097,1902.8041596746327,1964.4751191686175,1973.4207117873264
2023-01-11 10:00:00,2024.06,1970.4787594854618,1883.5024197780256,1962.433255635246,2008.957679656165
2023-01-11 11:00:00,1906.55,1795.9492852918786,1802.7894501223607,1831.9301869478882,1865.0157558568703
2023-01-11 12:00:00,1772.95,1709.4508518982482,1666.2915506182608,1720.405117403697,1764.858799466786
2023-01-11 13:00:00,1723.91,1650.1888275092579,1611.4816913444238,1666.2468825919377,1707.79224770168
2023-01-11 14:00:00,1784.46,1726.6190640099862,1674.3780617525304,1721.8843314002006,1692.5348090092284
2023-01-11 15:00:00,1813.09,1671.284420394784,1627.8044594099665,1750.4871503839654,1777.1506589526957
2023-01-11 16:00:00,1824.11,1725.8851413960151,1639.6812163013178,1745.4959889661777,1744.5504972458698
2023-01-11 17:00:00,1900.66,1684.0704166597877,1748.2382824631622,1814.855035674695,1862.9106127644368
2023-01-11 18:00:00,1906.71,1819.533748503019,1799.7258452124643,1821.3348810298426,1893.3704547653613
2023-01-11 19:00:00,1831.81,1716.0130663426369,1705.109065983699,1780.7699520377014,1750.9370307069569
2023-01-11 20:00:00,1615.35,1559.631189311294,1549.9807367458106,1554.540623224461,1543.5511483843493
2023-01-11 21:00:00,1460.26,1405.923392605816,1392.2042703324196,1408.0627601971917,1458.2208899361508
