datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-02-15 15:30:00,3651.0,3625.442866376179,3632.5003989090774,3640.4195628607017,3668.6204785900686
2025-02-15 15:45:00,3581.0,3555.3158074549515,3562.723123987503,3570.393887616889,3598.6303114917987
2025-02-15 16:00:00,3587.0,3553.2229675847693,3548.5325696490313,3555.7783584873423,3593.078818486083
2025-02-15 16:15:00,3570.0,3536.2229675847693,3531.5325696490313,3538.7783584873423,3576.078818486083
2025-02-15 16:30:00,3580.0,3546.2229675847693,3541.5325696490313,3548.7783584873423,3586.078818486083
2025-02-15 16:45:00,3509.0,3477.0667963025485,3470.5325696490313,3477.8162993530404,3514.8589513231955
2025-02-15 17:00:00,3519.0,3477.827430249433,3475.8119431333353,3502.1006896201525,3530.233015687033
2025-02-15 17:15:00,3548.0,3506.827430249433,3504.8157749284146,3531.1006896201525,3559.233015687033
2025-02-15 17:30:00,3497.0,3461.1938827785157,3455.4125845900935,3481.4762378236583,3508.233015687033
2025-02-15 17:45:00,3466.0,3430.672000410424,3425.042470023515,3453.7030105267518,3477.5023571282313
2025-02-15 18:00:00,3416.0,3389.803670005825,3395.6489935512236,3398.403336564646,3416.8065208611056
2025-02-15 18:15:00,3441.0,3414.9715302147683,3420.6489935512236,3423.216815176563,3441.4767485275243
2025-02-15 18:30:00,3453.0,3426.9715302147683,3432.549493499753,3435.216815176563,3453.4767485275243
2025-02-15 18:45:00,3392.0,3365.803670005825,3371.6489935512236,3374.403336564646,3391.4344206973237
2025-02-15 19:00:00,3391.0,3355.751160767845,3298.5407915957703,3344.140374565207,3387.985158897544
2025-02-15 19:15:00,3371.0,3336.398168877179,3278.6918188655773,3324.591107654024,3367.9815128072737
2025-02-15 19:30:00,3314.0,3283.0160975678923,3221.705284784624,3268.348433994968,3310.823947174488
2025-02-15 19:45:00,3240.0,3211.3258137870084,3148.4471014173314,3194.3367671545593,3236.8771847600015
2025-02-15 20:00:00,3254.0,3183.780416742251,3163.090393359332,3202.9400341337555,3263.9305712925748
2025-02-15 20:15:00,3205.0,3138.0254309712413,3115.2804433306665,3155.289403576556,3215.9464043765147
2025-02-15 20:30:00,3229.0,3158.780416742251,3138.407264539795,3178.280581950769,3239.6802915953067
2025-02-15 20:45:00,3187.0,3120.0254309712413,3097.2442494942807,3137.92130694142,3198.1183794231965
2025-02-15 21:00:00,3137.0,3081.0009845635936,3069.1438309774317,3101.484046286978,3136.766516754152
2025-02-15 21:15:00,3066.0,3010.9131568509215,2997.2797055012443,3030.911946474894,3065.442011484551
2025-02-15 21:30:00,2989.0,2935.564267897422,2920.2668690914898,2955.6072058593795,2992.575560884629
2025-02-15 21:45:00,2957.0,2905.1726786757145,2888.328319009191,2923.8058921941442,2960.6201895713943
2025-02-15 22:00:00,2972.0,2863.3776093347205,2853.8730017488906,2894.120557965831,2937.281206868677
2025-02-15 22:15:00,2896.0,2787.733358506056,2777.4269538265344,2819.834750955254,2861.553338003828
2025-02-15 22:30:00,2954.0,2845.3776093347205,2835.8730017488906,2876.120557965831,2919.553338003828
2025-02-15 22:45:00,2851.0,2742.733358506056,2732.5393564971487,2774.9470577935544,2817.7605387449794
2025-02-15 23:00:00,2826.0,2777.5800520168495,2755.8226878775804,2762.0329118406057,2815.988535011628
2025-02-15 23:15:00,2777.0,2735.343973558413,2709.1859000186423,2716.148584349519,2767.0212748385607
2025-02-15 23:30:00,2775.0,2733.343973558413,2707.1859000186423,2714.148584349519,2765.0212748385607
2025-02-15 23:45:00,2744.0,2705.0953230779205,2677.1539182068145,2687.4804623374957,2734.0212748385607
2025-02-16 00:00:00,2768.0,2747.5145680089754,2722.1777093734563,2761.031168072805,2786.3551164801706
2025-02-16 00:15:00,2755.0,2734.5145680089754,2710.5413845070843,2748.031168072805,2773.5885125547625
2025-02-16 00:30:00,2760.0,2739.5145680089754,2715.5413845070843,2753.031168072805,2778.5885125547625
2025-02-16 00:45:00,2760.0,2739.5145680089754,2715.5413845070843,2753.031168072805,2778.5885125547625
2025-02-16 01:00:00,2785.0,2755.435705626722,2777.1754521272483,2767.20372828447,2795.085469856286
2025-02-16 01:15:00,2782.0,2752.435705626722,2774.1754521272483,2764.20372828447,2792.085469856286
2025-02-16 01:30:00,2758.0,2728.591531498924,2750.446107575748,2740.3882969457,2768.085469856286
2025-02-16 01:45:00,2757.0,2727.591531498924,2749.446107575748,2739.3882969457,2767.085469856286
2025-02-16 02:00:00,2767.0,2761.3820807363245,2738.0188001584274,2766.032276304575,2776.773725057939
2025-02-16 02:15:00,2753.0,2747.3820807363245,2724.045880599138,2752.004912268739,2762.773725057939
2025-02-16 02:30:00,2763.0,2757.3820807363245,2734.0188001584274,2762.032276304575,2772.773725057939
2025-02-16 02:45:00,2777.0,2771.3820807363245,2748.0188001584274,2776.045940861856,2786.773725057939
2025-02-16 03:00:00,2765.0,2753.7354185514027,2737.8579665424336,2767.239725078445,2780.1514440059714
2025-02-16 03:15:00,2768.0,2755.590764168351,2740.3591622602867,2770.2011310010244,2783.0138946923207
2025-02-16 03:30:00,2765.0,2753.7354185514027,2737.8579665424336,2767.239725078445,2780.1514440059714
2025-02-16 03:45:00,2794.0,2781.347573557308,2765.5409124748567,2796.2011310010244,2809.531382469883
2025-02-16 04:00:00,2828.0,2827.463787266302,2821.8020519289003,2843.966095546039,2847.0619209058323
2025-02-16 04:15:00,2854.0,2853.463787266302,2847.7424680323447,2869.102140198274,2873.0619209058323
2025-02-16 04:30:00,2837.0,2836.463787266302,2830.7424680323447,2852.102140198274,2856.0619209058323
2025-02-16 04:45:00,2866.0,2865.463787266302,2859.7424680323447,2881.102140198274,2885.154996916275
2025-02-16 05:00:00,2912.0,2945.7372796700292,2905.9130413130742,2926.2194156792475,2950.1901884947715
2025-02-16 05:15:00,2964.0,2997.314276445593,2957.915245581069,2978.3922770982313,3001.4697088438775
2025-02-16 05:30:00,3000.0,3033.314276445593,2993.9409054178577,3014.4417243800212,3037.4697088438775
2025-02-16 05:45:00,3030.0,3062.1071810850253,3022.693003398304,3044.4417243800212,3067.4697088438775
2025-02-16 06:00:00,3030.0,3058.1613355984296,3001.4272139447057,3066.7603962992175,3100.1950764585185
2025-02-16 06:15:00,3011.0,3039.1613355984296,2982.4272139447057,3047.7603962992175,3081.2386995268507
2025-02-16 06:30:00,3100.0,3129.9704728632837,3070.106923888584,3136.3105774490423,3166.6153182719454
2025-02-16 06:45:00,3110.0,3139.9704728632837,3080.106923888584,3146.3105774490423,3176.6153182719454
2025-02-16 07:00:00,3230.0,3235.7166289066795,3207.356051219398,3242.4421205415297,3274.084196804557
2025-02-16 07:15:00,3205.0,3211.0786760652604,3185.193023604228,3218.385271359962,3247.7884373004003
2025-02-16 07:30:00,3296.0,3301.7166289066795,3268.0960512646975,3308.1299598098376,3336.8954662611613
2025-02-16 07:45:00,3316.0,3321.7166289066795,3288.0960512646975,3328.1299598098376,3356.8954662611613
2025-02-16 08:00:00,3378.0,3335.2598358720834,3330.2420271523292,3347.234577020197,3361.116606054423
2025-02-16 08:15:00,3412.0,3369.3084420697496,3364.2420271523292,3382.035831900459,3395.175523269311
2025-02-16 08:30:00,3419.0,3376.3084420697496,3371.2420271523292,3389.035831900459,3402.175523269311
2025-02-16 08:45:00,3417.0,3374.3084420697496,3369.2420271523292,3387.035831900459,3400.175523269311
2025-02-16 09:00:00,3430.0,3362.0702681848556,3374.6574506032907,3378.758732387309,3440.599807096635
2025-02-16 09:15:00,3421.0,3353.5393926714814,3366.3738989810595,3368.5633567959408,3431.61475351193
2025-02-16 09:30:00,3469.0,3398.8613690490843,3414.0689812336004,3417.758732387309,3479.792658504162
2025-02-16 09:45:00,3540.0,3468.410960477799,3483.6908527855985,3488.704326241958,3550.606659328459
2025-02-16 10:00:00,3560.0,3519.520188266185,3526.624244732744,3534.7955980112906,3563.9036995069996
2025-02-16 10:15:00,3530.0,3489.520188266185,3496.624244732744,3504.7845552366307,3533.9036995069996
2025-02-16 10:30:00,3506.0,3465.520188266185,3472.624244732744,3480.7845552366307,3509.9036995069996
2025-02-16 10:45:00,3474.0,3432.733177297834,3440.653735789746,3449.020974331515,3477.982353235785
2025-02-16 11:00:00,3437.0,3403.1410399409665,3379.744107586423,3422.8780885907345,3409.573841954714
