datetime,residual_demand
2024-12-16 08:00:00,1483.7199999999998
2024-12-16 09:00:00,1459.27
2024-12-16 10:00:00,1478.3000000000002
2024-12-16 11:00:00,1358.19
2024-12-16 12:00:00,1660.67
2024-12-16 13:00:00,2381.94
2024-12-16 14:00:00,2558.25
2024-12-16 15:00:00,2450.73
2024-12-16 16:00:00,3013.4
2024-12-16 17:00:00,2653.71
2024-12-16 18:00:00,2031.67
2024-12-16 19:00:00,1633.7399999999998
2024-12-16 20:00:00,1858.3400000000001
2024-12-16 21:00:00,1787.77
2024-12-16 22:00:00,1480.77
2024-12-16 23:00:00,1252.8200000000002
2024-12-17 00:00:00,753.4899999999998
2024-12-17 01:00:00,-222.55000000000018
2024-12-17 02:00:00,157.94000000000005
2024-12-17 03:00:00,113.32000000000016
2024-12-17 04:00:00,73.07999999999993
2024-12-17 05:00:00,9.900000000000091
2024-12-17 06:00:00,202.5
2024-12-17 07:00:00,1129.2399999999998
2024-12-17 08:00:00,1692.37
2024-12-17 09:00:00,2085.88
2024-12-17 10:00:00,1887.1599999999999
2024-12-17 11:00:00,1609.9099999999999
2024-12-17 12:00:00,1168.1399999999999
2024-12-17 13:00:00,1517.3899999999999
2024-12-17 14:00:00,988.4000000000001
2024-12-17 15:00:00,1123.6799999999998
2024-12-17 16:00:00,1459.17
2024-12-17 17:00:00,1572.6100000000001
2024-12-17 18:00:00,1807.12
2024-12-17 19:00:00,2271.78
2024-12-17 20:00:00,2459.77
2024-12-17 21:00:00,2692.29
2024-12-17 22:00:00,2339.34
2024-12-17 23:00:00,1987.92
2024-12-18 00:00:00,1588.9099999999999
2024-12-18 01:00:00,1021.3000000000002
2024-12-18 02:00:00,455.2600000000002
2024-12-18 03:00:00,356.9499999999998
2024-12-18 04:00:00,425.1199999999999
2024-12-18 05:00:00,360.1100000000001
2024-12-18 06:00:00,753.9099999999999
2024-12-18 07:00:00,529.0100000000002
2024-12-18 08:00:00,549.8299999999999
2024-12-18 09:00:00,501.0
2024-12-18 10:00:00,1073.5900000000001
2024-12-18 11:00:00,1401.7399999999998
2024-12-18 12:00:00,1471.9099999999999
2024-12-18 13:00:00,1444.6399999999999
2024-12-18 14:00:00,2304.44
2024-12-18 15:00:00,2210.33
2024-12-18 16:00:00,2219.27
2024-12-18 17:00:00,2144.5
2024-12-18 18:00:00,2048.17
2024-12-18 19:00:00,2224.31
2024-12-18 20:00:00,1763.92
2024-12-18 21:00:00,1674.3600000000001
2024-12-18 22:00:00,1608.73
2024-12-18 23:00:00,1918.8000000000002
2024-12-19 00:00:00,1899.73
2024-12-19 01:00:00,1797.2399999999998
2024-12-19 02:00:00,2027.85
2024-12-19 03:00:00,2285.94
2024-12-19 04:00:00,2775.63
2024-12-19 05:00:00,2633.41
2024-12-19 06:00:00,2454.54
2024-12-19 07:00:00,2585.01
2024-12-19 08:00:00,2092.07
2024-12-19 09:00:00,1664.0300000000002
2024-12-19 10:00:00,1814.0900000000001
2024-12-19 11:00:00,1668.73
2024-12-19 12:00:00,1559.7600000000002
2024-12-19 13:00:00,1642.5
2024-12-19 14:00:00,1266.3200000000002
2024-12-19 15:00:00,1373.5700000000002
2024-12-19 16:00:00,1284.1399999999999
2024-12-19 17:00:00,1291.6399999999999
2024-12-19 18:00:00,1397.6100000000001
2024-12-19 19:00:00,1310.54
2024-12-19 20:00:00,1996.88
2024-12-19 21:00:00,1976.9499999999998
2024-12-19 22:00:00,1388.15
2024-12-19 23:00:00,1267.62
2024-12-20 00:00:00,1316.4
2024-12-20 01:00:00,1059.3200000000002
2024-12-20 02:00:00,948.3899999999999
2024-12-20 03:00:00,1144.5500000000002
2024-12-20 04:00:00,1441.23
2024-12-20 05:00:00,1449.2199999999998
2024-12-20 06:00:00,1668.5
2024-12-20 07:00:00,1958.13
2024-12-20 08:00:00,2190.9
2024-12-20 09:00:00,2467.96
2024-12-20 10:00:00,2656.4
2024-12-20 11:00:00,2672.76
2024-12-20 12:00:00,2577.5
2024-12-20 13:00:00,2110.87
2024-12-20 14:00:00,1939.9299999999998
2024-12-20 15:00:00,2499.42
2024-12-20 16:00:00,2615.83
2024-12-20 17:00:00,2550.62
2024-12-20 18:00:00,2670.0
2024-12-20 19:00:00,2679.36
2024-12-20 20:00:00,2641.49
2024-12-20 21:00:00,2624.23
2024-12-20 22:00:00,2691.41
2024-12-20 23:00:00,2570.15
2024-12-21 00:00:00,1102.52
2024-12-21 01:00:00,1433.3400000000001
2024-12-21 02:00:00,1738.6
2024-12-21 03:00:00,1172.31
2024-12-21 04:00:00,589.9200000000001
2024-12-21 05:00:00,896.9200000000001
2024-12-21 06:00:00,646.29
2024-12-21 07:00:00,782.6300000000001
2024-12-21 08:00:00,787.1799999999998
2024-12-21 09:00:00,911.8699999999999
2024-12-21 10:00:00,860.7399999999998
2024-12-21 11:00:00,1048.29
2024-12-21 12:00:00,1389.12
2024-12-21 13:00:00,1296.52
2024-12-21 14:00:00,1118.4299999999998
2024-12-21 15:00:00,1195.69
2024-12-21 16:00:00,1440.31
2024-12-21 17:00:00,1482.6399999999999
2024-12-21 18:00:00,1248.54
2024-12-21 19:00:00,1189.88
2024-12-21 20:00:00,1661.87
2024-12-21 21:00:00,1770.1799999999998
2024-12-21 22:00:00,1718.31
2024-12-21 23:00:00,1730.38
2024-12-22 00:00:00,1589.63
2024-12-22 01:00:00,1448.77
2024-12-22 02:00:00,1854.23
2024-12-22 03:00:00,2031.8400000000001
2024-12-22 04:00:00,1375.6599999999999
2024-12-22 05:00:00,1123.9299999999998
2024-12-22 06:00:00,1355.3200000000002
2024-12-22 07:00:00,1237.81
2024-12-22 08:00:00,1217.92
2024-12-22 09:00:00,1416.63
2024-12-22 10:00:00,2616.24
2024-12-22 11:00:00,2229.34
2024-12-22 12:00:00,1732.96
2024-12-22 13:00:00,1208.48
2024-12-22 14:00:00,1359.21
2024-12-22 15:00:00,1407.81
2024-12-22 16:00:00,1458.88
2024-12-22 17:00:00,1468.9899999999998
2024-12-22 18:00:00,2040.13
2024-12-22 19:00:00,1920.08
2024-12-22 20:00:00,1569.79
2024-12-22 21:00:00,1696.7199999999998
2024-12-22 22:00:00,1750.9299999999998
2024-12-22 23:00:00,2072.54
2024-12-23 00:00:00,2229.79
2024-12-23 01:00:00,1849.96
2024-12-23 02:00:00,1590.85
2024-12-23 03:00:00,1741.73
2024-12-23 04:00:00,1818.08
2024-12-23 05:00:00,2006.4899999999998
2024-12-23 06:00:00,2120.76
2024-12-23 07:00:00,2165.88
2024-12-23 08:00:00,2387.78
2024-12-23 09:00:00,2567.14
2024-12-23 10:00:00,2378.67
2024-12-23 11:00:00,2524.09
2024-12-23 12:00:00,2623.27
2024-12-23 13:00:00,2076.62
2024-12-23 14:00:00,2081.26
2024-12-23 15:00:00,1987.48
2024-12-23 16:00:00,1748.0500000000002
2024-12-23 17:00:00,1733.48
2024-12-23 18:00:00,1455.8200000000002
2024-12-23 19:00:00,1188.46
2024-12-23 20:00:00,1127.33
2024-12-23 21:00:00,1175.1100000000001
2024-12-23 22:00:00,953.0700000000002
2024-12-23 23:00:00,731.3899999999999
2024-12-24 00:00:00,633.0900000000001
2024-12-24 01:00:00,781.7199999999998
2024-12-24 02:00:00,870.0700000000002
2024-12-24 03:00:00,940.81
2024-12-24 04:00:00,916.7800000000002
2024-12-24 05:00:00,829.8200000000002
2024-12-24 06:00:00,785.9000000000001
2024-12-24 07:00:00,761.81
2024-12-24 08:00:00,886.04
2024-12-24 09:00:00,939.1300000000001
2024-12-24 10:00:00,953.1199999999999
2024-12-24 11:00:00,1109.56
2024-12-24 12:00:00,877.5799999999999
2024-12-24 13:00:00,990.5700000000002
2024-12-24 14:00:00,606.5100000000002
2024-12-24 15:00:00,313.4000000000001
2024-12-24 16:00:00,420.02
2024-12-24 17:00:00,74.55000000000018
2024-12-24 18:00:00,-725.6599999999999
2024-12-24 19:00:00,-974.5100000000002
2024-12-24 20:00:00,-660.3200000000002
2024-12-24 21:00:00,-412.7600000000002
2024-12-24 22:00:00,-278.53999999999996
2024-12-24 23:00:00,-167.19000000000005
2024-12-25 00:00:00,-215.46000000000004
2024-12-25 01:00:00,47.340000000000146
2024-12-25 02:00:00,304.7600000000002
2024-12-25 03:00:00,489.21000000000004
2024-12-25 04:00:00,839.3899999999999
2024-12-25 05:00:00,733.3600000000001
2024-12-25 06:00:00,998.3800000000001
2024-12-25 07:00:00,904.0300000000002
2024-12-25 08:00:00,729.9499999999998
2024-12-25 09:00:00,-891.1999999999998
2024-12-25 10:00:00,-2929.63
2024-12-25 11:00:00,-2126.23
2024-12-25 12:00:00,-5539.530000000001
2024-12-25 13:00:00,-5936.7
2024-12-25 14:00:00,-6727.82
2024-12-25 15:00:00,-5985.0599999999995
2024-12-25 16:00:00,-6417.13
2024-12-25 17:00:00,-5254.67
2024-12-25 18:00:00,-6941.85
2024-12-25 19:00:00,-6324.58
2024-12-25 20:00:00,-4846.17
2024-12-25 21:00:00,-5417.73
2024-12-25 22:00:00,-4157.29
2024-12-25 23:00:00,-3421.36
2024-12-26 00:00:00,-1629.21
2024-12-26 01:00:00,-1504.6399999999999
2024-12-26 02:00:00,-500.1999999999998
2024-12-26 03:00:00,-976.23
2024-12-26 04:00:00,-538.27
2024-12-26 05:00:00,-109.7800000000002
2024-12-26 06:00:00,-346.96000000000004
2024-12-26 07:00:00,-1491.0
2024-12-26 08:00:00,-2731.35
2024-12-26 09:00:00,-2398.05
2024-12-26 10:00:00,-2694.54
2024-12-26 11:00:00,-2928.42
2024-12-26 12:00:00,-4822.1
2024-12-26 13:00:00,-4237.01
2024-12-26 14:00:00,-5667.0
2024-12-26 15:00:00,-3829.83
2024-12-26 16:00:00,-3748.81
2024-12-26 17:00:00,-2965.99
2024-12-26 18:00:00,-3744.94
2024-12-26 19:00:00,-2873.12
2024-12-26 20:00:00,-2376.51
2024-12-26 21:00:00,-1135.65
2024-12-26 22:00:00,-1644.2800000000002
2024-12-26 23:00:00,-3357.57
2024-12-27 00:00:00,-3027.12
2024-12-27 01:00:00,-2201.77
2024-12-27 02:00:00,-2830.67
2024-12-27 03:00:00,-5145.9400000000005
2024-12-27 04:00:00,-3839.04
2024-12-27 05:00:00,-3555.64
2024-12-27 06:00:00,-2970.75
2024-12-27 07:00:00,-2728.93
2024-12-27 08:00:00,-3307.42
2024-12-27 09:00:00,-2652.99
2024-12-27 10:00:00,-1859.83
2024-12-27 11:00:00,-1146.6399999999999
2024-12-27 12:00:00,-1155.08
2024-12-27 13:00:00,-1475.19
2024-12-27 14:00:00,-984.71
2024-12-27 15:00:00,7.949999999999818
2024-12-27 16:00:00,314.80999999999995
2024-12-27 17:00:00,617.9000000000001
2024-12-27 18:00:00,809.8699999999999
2024-12-27 19:00:00,833.1799999999998
2024-12-27 20:00:00,974.9099999999999
2024-12-27 21:00:00,762.2600000000002
2024-12-27 22:00:00,600.69
2024-12-27 23:00:00,919.3400000000001
2024-12-28 00:00:00,943.3200000000002
2024-12-28 01:00:00,899.27
2024-12-28 02:00:00,609.6399999999999
2024-12-28 03:00:00,145.17999999999984
2024-12-28 04:00:00,-254.6500000000001
2024-12-28 05:00:00,-722.5
2024-12-28 06:00:00,-1047.6399999999999
2024-12-28 07:00:00,-1647.6100000000001
2024-12-28 08:00:00,-1634.0
2024-12-28 09:00:00,-1913.25
2024-12-28 10:00:00,-2371.08
2024-12-28 11:00:00,-2470.58
2024-12-28 12:00:00,-2897.47
2024-12-28 13:00:00,-2337.64
2024-12-28 14:00:00,-1879.75
2024-12-28 15:00:00,-2367.41
2024-12-28 16:00:00,-778.9499999999998
2024-12-28 17:00:00,-1285.17
2024-12-28 18:00:00,-1824.02
2024-12-28 19:00:00,-1590.56
2024-12-28 20:00:00,-1103.1
2024-12-28 21:00:00,-616.7399999999998
2024-12-28 22:00:00,-1048.21
2024-12-28 23:00:00,-184.17000000000007
2024-12-29 00:00:00,-142.09000000000015
2024-12-29 01:00:00,-477.1700000000001
2024-12-29 02:00:00,724.6799999999998
2024-12-29 03:00:00,-48.13000000000011
2024-12-29 04:00:00,-154.90999999999985
2024-12-29 05:00:00,357.1999999999998
2024-12-29 06:00:00,734.3499999999999
2024-12-29 07:00:00,620.8200000000002
2024-12-29 08:00:00,799.1999999999998
2024-12-29 09:00:00,1090.0100000000002
2024-12-29 10:00:00,372.4699999999998
2024-12-29 11:00:00,-142.23000000000002
2024-12-29 12:00:00,379.05999999999995
2024-12-29 13:00:00,83.76999999999998
2024-12-29 14:00:00,-88.42000000000007
2024-12-29 15:00:00,212.48000000000002
2024-12-29 16:00:00,476.05999999999995
2024-12-29 17:00:00,-285.8800000000001
2024-12-29 18:00:00,97.09999999999991
2024-12-29 19:00:00,-1777.23
2024-12-29 20:00:00,-2142.78
2024-12-29 21:00:00,-1269.4
2024-12-29 22:00:00,-979.1500000000001
2024-12-29 23:00:00,-1293.27
2024-12-30 00:00:00,-2626.57
2024-12-30 01:00:00,-1726.58
2024-12-30 02:00:00,-1566.1999999999998
2024-12-30 03:00:00,-2002.04
2024-12-30 04:00:00,-2281.9
2024-12-30 05:00:00,-1605.3200000000002
2024-12-30 06:00:00,-1132.1599999999999
2024-12-30 07:00:00,436.1300000000001
2024-12-30 08:00:00,-2384.17
2024-12-30 09:00:00,-4563.46
2024-12-30 10:00:00,-3630.64
2024-12-30 11:00:00,-3348.57
2024-12-30 12:00:00,-3178.93
2024-12-30 13:00:00,-1850.7199999999998
2024-12-30 14:00:00,-2077.06
2024-12-30 15:00:00,-2242.37
2024-12-30 16:00:00,-2534.4
2024-12-30 17:00:00,-1786.1100000000001
2024-12-30 18:00:00,-716.27
2024-12-30 19:00:00,-110.13999999999987
2024-12-30 20:00:00,-8.559999999999945
2024-12-30 21:00:00,-413.27
2024-12-30 22:00:00,67.69999999999982
2024-12-30 23:00:00,-32.38999999999987
2024-12-31 00:00:00,-636.0900000000001
2024-12-31 01:00:00,-743.7800000000002
2024-12-31 02:00:00,15.989999999999782
2024-12-31 03:00:00,330.1500000000001
2024-12-31 04:00:00,-93.28999999999996
2024-12-31 05:00:00,-223.5999999999999
2024-12-31 06:00:00,3.8600000000001273
2024-12-31 07:00:00,494.65999999999985
2024-12-31 08:00:00,562.5900000000001
2024-12-31 09:00:00,-45.190000000000055
2024-12-31 10:00:00,-262.75
2024-12-31 11:00:00,355.8499999999999
2024-12-31 12:00:00,435.6300000000001
2024-12-31 13:00:00,418.1100000000001
2024-12-31 14:00:00,37.179999999999836
2024-12-31 15:00:00,347.6300000000001
2024-12-31 16:00:00,-192.90999999999985
2024-12-31 17:00:00,-45.84999999999991
2024-12-31 18:00:00,744.3800000000001
2024-12-31 19:00:00,647.1599999999999
2024-12-31 20:00:00,345.44000000000005
2024-12-31 21:00:00,533.1199999999999
2024-12-31 22:00:00,558.9000000000001
2024-12-31 23:00:00,656.9200000000001
2025-01-01 00:00:00,1131.12
2025-01-01 01:00:00,-352.90999999999985
2025-01-01 02:00:00,-515.6300000000001
2025-01-01 03:00:00,28.36999999999989
2025-01-01 04:00:00,2213.68
2025-01-01 05:00:00,2054.3
2025-01-01 06:00:00,1920.0300000000002
2025-01-01 07:00:00,1240.96
2025-01-01 08:00:00,1463.54
2025-01-01 09:00:00,1570.4899999999998
2025-01-01 10:00:00,1714.56
2025-01-01 11:00:00,934.98
2025-01-01 12:00:00,710.2199999999998
2025-01-01 13:00:00,716.3299999999999
2025-01-01 14:00:00,582.04
2025-01-01 15:00:00,724.0799999999999
2025-01-01 16:00:00,663.2199999999998
2025-01-01 17:00:00,537.73
2025-01-01 18:00:00,223.23999999999978
2025-01-01 19:00:00,159.30000000000018
2025-01-01 20:00:00,329.30999999999995
2025-01-01 21:00:00,650.9899999999998
2025-01-01 22:00:00,399.7800000000002
2025-01-01 23:00:00,966.1399999999999
2025-01-02 00:00:00,432.55999999999995
2025-01-02 01:00:00,894.4200000000001
2025-01-02 02:00:00,483.9899999999998
2025-01-02 03:00:00,702.77
2025-01-02 04:00:00,1027.5500000000002
2025-01-02 05:00:00,1380.0900000000001
2025-01-02 06:00:00,1679.69
2025-01-02 07:00:00,2469.66
2025-01-02 08:00:00,2476.04
2025-01-02 09:00:00,2277.41
2025-01-02 10:00:00,2498.64
2025-01-02 11:00:00,2297.02
2025-01-02 12:00:00,2677.03
2025-01-02 13:00:00,2918.0
2025-01-02 14:00:00,2680.55
2025-01-02 15:00:00,1948.4
2025-01-02 16:00:00,438.84000000000015
2025-01-02 17:00:00,418.1999999999998
2025-01-02 18:00:00,296.80999999999995
2025-01-02 19:00:00,-215.59000000000015
2025-01-02 20:00:00,-418.7600000000002
2025-01-02 21:00:00,-258.2600000000002
2025-01-02 22:00:00,-818.8899999999999
2025-01-02 23:00:00,-1096.6399999999999
2025-01-03 00:00:00,-1109.88
2025-01-03 01:00:00,156.1300000000001
2025-01-03 02:00:00,737.5999999999999
2025-01-03 03:00:00,457.9000000000001
2025-01-03 04:00:00,-587.9000000000001
2025-01-03 05:00:00,-277.7800000000002
2025-01-03 06:00:00,-110.55999999999995
2025-01-03 07:00:00,-274.3000000000002
2025-01-03 08:00:00,-97.36999999999989
2025-01-03 09:00:00,577.2199999999998
2025-01-03 10:00:00,672.5500000000002
2025-01-03 11:00:00,-48.11000000000013
2025-01-03 12:00:00,-65.5300000000002
2025-01-03 13:00:00,337.3000000000002
2025-01-03 14:00:00,291.5
2025-01-03 15:00:00,404.77
2025-01-03 16:00:00,552.4200000000001
2025-01-03 17:00:00,-118.15000000000009
2025-01-03 18:00:00,356.3299999999999
2025-01-03 19:00:00,-118.61000000000013
2025-01-03 20:00:00,-805.19
2025-01-03 21:00:00,-101.30999999999995
2025-01-03 22:00:00,6.900000000000091
2025-01-03 23:00:00,376.96000000000004
2025-01-04 00:00:00,787.7399999999998
2025-01-04 01:00:00,420.0500000000002
2025-01-04 02:00:00,11.179999999999836
2025-01-04 03:00:00,564.5100000000002
2025-01-04 04:00:00,983.8899999999999
2025-01-04 05:00:00,1125.1799999999998
2025-01-04 06:00:00,1035.42
2025-01-04 07:00:00,1402.1100000000001
2025-01-04 08:00:00,1311.42
2025-01-04 09:00:00,1557.3200000000002
2025-01-04 10:00:00,1431.6
2025-01-04 11:00:00,1505.12
2025-01-04 12:00:00,1271.79
2025-01-04 13:00:00,1211.35
2025-01-04 14:00:00,1083.9499999999998
2025-01-04 15:00:00,1095.5700000000002
2025-01-04 16:00:00,1214.6
2025-01-04 17:00:00,1001.0799999999999
2025-01-04 18:00:00,961.8400000000001
2025-01-04 19:00:00,818.29
2025-01-04 20:00:00,882.0900000000001
2025-01-04 21:00:00,780.7600000000002
2025-01-04 22:00:00,573.9000000000001
2025-01-04 23:00:00,752.8699999999999
2025-01-05 00:00:00,522.1700000000001
2025-01-05 01:00:00,588.96
2025-01-05 02:00:00,585.8499999999999
2025-01-05 03:00:00,580.9899999999998
2025-01-05 04:00:00,539.44
2025-01-05 05:00:00,796.3899999999999
2025-01-05 06:00:00,999.6999999999998
2025-01-05 07:00:00,1133.0700000000002
2025-01-05 08:00:00,1480.1799999999998
2025-01-05 09:00:00,1792.94
2025-01-05 10:00:00,1440.27
2025-01-05 11:00:00,866.1500000000001
2025-01-05 12:00:00,345.44000000000005
2025-01-05 13:00:00,185.59000000000015
2025-01-05 14:00:00,412.7399999999998
2025-01-05 15:00:00,589.3499999999999
2025-01-05 16:00:00,917.1199999999999
2025-01-05 17:00:00,907.25
2025-01-05 18:00:00,1045.63
2025-01-05 19:00:00,1139.0100000000002
2025-01-05 20:00:00,1154.71
2025-01-05 21:00:00,1176.2399999999998
2025-01-05 22:00:00,747.3499999999999
2025-01-05 23:00:00,740.2600000000002
2025-01-06 00:00:00,1156.9699999999998
2025-01-06 01:00:00,482.09000000000015
2025-01-06 02:00:00,651.1100000000001
2025-01-06 03:00:00,930.9899999999998
2025-01-06 04:00:00,1084.0900000000001
2025-01-06 05:00:00,1274.3000000000002
2025-01-06 06:00:00,1690.8400000000001
2025-01-06 07:00:00,1930.5300000000002
2025-01-06 08:00:00,1844.6399999999999
2025-01-06 09:00:00,1839.6599999999999
2025-01-06 10:00:00,1715.35
2025-01-06 11:00:00,1417.73
2025-01-06 12:00:00,1614.0700000000002
2025-01-06 13:00:00,1572.85
2025-01-06 14:00:00,1734.5700000000002
2025-01-06 15:00:00,1418.87
2025-01-06 16:00:00,1363.2600000000002
2025-01-06 17:00:00,1437.88
2025-01-06 18:00:00,1297.3600000000001
2025-01-06 19:00:00,1463.81
2025-01-06 20:00:00,1447.9099999999999
2025-01-06 21:00:00,1314.1
2025-01-06 22:00:00,1608.46
2025-01-06 23:00:00,2467.13
2025-01-07 00:00:00,2421.27
2025-01-07 01:00:00,1850.6999999999998
2025-01-07 02:00:00,2059.6
2025-01-07 03:00:00,2191.43
2025-01-07 04:00:00,2650.07
2025-01-07 05:00:00,2458.79
2025-01-07 06:00:00,2490.48
2025-01-07 07:00:00,2686.63
2025-01-07 08:00:00,2914.83
2025-01-07 09:00:00,2625.09
2025-01-07 10:00:00,2492.41
2025-01-07 11:00:00,2810.57
2025-01-07 12:00:00,2920.75
2025-01-07 13:00:00,2988.47
2025-01-07 14:00:00,2951.33
2025-01-07 15:00:00,2960.72
2025-01-07 16:00:00,2854.81
2025-01-07 17:00:00,2440.64
2025-01-07 18:00:00,2541.4
2025-01-07 19:00:00,2766.21
2025-01-07 20:00:00,2844.49
2025-01-07 21:00:00,2641.85
2025-01-07 22:00:00,2579.83
2025-01-07 23:00:00,2471.01
2025-01-08 00:00:00,2358.75
2025-01-08 01:00:00,2039.98
2025-01-08 02:00:00,1953.63
2025-01-08 03:00:00,2158.89
2025-01-08 04:00:00,2263.9
2025-01-08 05:00:00,2423.44
2025-01-08 06:00:00,2568.68
2025-01-08 07:00:00,2565.85
2025-01-08 08:00:00,2857.55
2025-01-08 09:00:00,2893.14
2025-01-08 10:00:00,2814.2
2025-01-08 11:00:00,2812.25
2025-01-08 12:00:00,2909.79
2025-01-08 13:00:00,2694.42
2025-01-08 14:00:00,2560.41
2025-01-08 15:00:00,2349.12
2025-01-08 16:00:00,2333.1
2025-01-08 17:00:00,2358.9
2025-01-08 18:00:00,2634.73
2025-01-08 19:00:00,2778.32
2025-01-08 20:00:00,2666.71
2025-01-08 21:00:00,2535.03
2025-01-08 22:00:00,2594.49
2025-01-08 23:00:00,2523.22
2025-01-09 00:00:00,2478.98
2025-01-09 01:00:00,2331.46
2025-01-09 02:00:00,2523.54
2025-01-09 03:00:00,2586.05
2025-01-09 04:00:00,2448.09
2025-01-09 05:00:00,2476.25
2025-01-09 06:00:00,2667.7
2025-01-09 07:00:00,2523.95
2025-01-09 08:00:00,2285.54
2025-01-09 09:00:00,2074.69
2025-01-09 10:00:00,1818.33
2025-01-09 11:00:00,1782.6100000000001
2025-01-09 12:00:00,1724.7399999999998
2025-01-09 13:00:00,2019.75
2025-01-09 14:00:00,2156.13
2025-01-09 15:00:00,2040.7800000000002
2025-01-09 16:00:00,2174.45
2025-01-09 17:00:00,2088.17
2025-01-09 18:00:00,2016.0700000000002
2025-01-09 19:00:00,2022.4099999999999
2025-01-09 20:00:00,1918.88
2025-01-09 21:00:00,1684.81
2025-01-09 22:00:00,1405.21
2025-01-09 23:00:00,1238.0700000000002
2025-01-10 00:00:00,965.1199999999999
2025-01-10 01:00:00,260.0
2025-01-10 02:00:00,197.23000000000002
2025-01-10 03:00:00,458.4899999999998
2025-01-10 04:00:00,704.8000000000002
2025-01-10 05:00:00,684.46
2025-01-10 06:00:00,684.25
2025-01-10 07:00:00,415.1100000000001
2025-01-10 08:00:00,364.02
2025-01-10 09:00:00,398.30999999999995
2025-01-10 10:00:00,525.6799999999998
2025-01-10 11:00:00,291.21000000000004
2025-01-10 12:00:00,63.51999999999998
2025-01-10 13:00:00,-206.88999999999987
2025-01-10 14:00:00,-287.8000000000002
2025-01-10 15:00:00,-268.7800000000002
2025-01-10 16:00:00,-477.98
2025-01-10 17:00:00,-655.98
2025-01-10 18:00:00,-933.02
2025-01-10 19:00:00,-201.67000000000007
2025-01-10 20:00:00,-1406.1100000000001
2025-01-10 21:00:00,601.69
2025-01-10 22:00:00,1149.87
2025-01-10 23:00:00,56.98000000000002
2025-01-11 00:00:00,-1110.13
2025-01-11 01:00:00,-906.0700000000002
2025-01-11 02:00:00,-1015.19
2025-01-11 03:00:00,-1344.4099999999999
2025-01-11 04:00:00,-168.21000000000004
2025-01-11 05:00:00,-950.23
2025-01-11 06:00:00,651.1999999999998
2025-01-11 07:00:00,751.98
