datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-01-03 09:00:00,6381.78,6185.856038892521,6293.633058882485,6347.321043194715,6365.773756053121
2023-01-03 10:00:00,6345.52,6180.173162229805,5805.573338918366,6278.587089078929,6350.308907297968
2023-01-03 11:00:00,6192.82,6061.142536727005,6103.995473008336,6131.52698545557,6154.032078188602
2023-01-03 12:00:00,6189.15,6130.491029805997,6008.206295626079,6153.203025487319,6244.360360238091
2023-01-03 13:00:00,6117.21,6058.582921757835,6015.045246672843,6078.294988479902,6116.872660526072
2023-01-03 14:00:00,6249.59,6221.673734444281,6118.278529025797,6199.328780075352,6266.998488150261
2023-01-03 15:00:00,6347.27,6188.020810147869,6207.984706867981,6258.598124697161,6284.3303158005065
2023-01-03 16:00:00,6418.42,6316.851530785611,6298.533638997711,6335.022695162463,6378.10851236415
2023-01-03 17:00:00,6358.23,6315.803003161197,6229.8364826945235,6285.63753763861,6320.180365420612
2023-01-03 18:00:00,6273.05,6200.560971794825,6157.3142140563805,6188.9918307175785,6208.250811283684
2023-01-03 19:00:00,6139.88,6093.874283022083,6026.353153051733,6075.4626557171705,6126.1475499774915
2023-01-03 20:00:00,6152.44,6088.188204253205,6051.27994991977,6077.910995359627,6117.215631896645
2023-01-03 21:00:00,6112.56,6039.3215718226165,6005.050027008542,6029.670375930363,6073.091010471923
2023-01-03 22:00:00,5850.51,5770.4534041815605,5697.751589766908,5814.0129821820265,5849.699266891996
2023-01-03 23:00:00,5703.91,5587.534355561509,5574.67234107448,5598.518737964593,5605.365252080254
2023-01-04 00:00:00,5621.94,5546.906301309674,5486.097847316391,5570.748542677021,5560.260883148672
2023-01-04 01:00:00,5494.31,5485.920169686241,5387.653704240885,5485.545750780913,5513.606996303871
2023-01-04 02:00:00,5407.65,5301.101214956721,5255.009364175694,5360.711936146618,5406.435979105933
2023-01-04 03:00:00,5412.08,5351.036547500853,5289.980191994875,5380.437459212502,5392.227883164011
2023-01-04 04:00:00,5559.5,5162.227995877566,4988.184897914493,5510.959168980083,5544.816642293517
2023-01-04 05:00:00,5889.44,5768.23685363541,5808.550266068443,5850.383783979604,5892.237801298311
2023-01-04 06:00:00,6348.08,5925.900160719681,4965.056046241729,6262.786625603232,6342.425079232303
2023-01-04 07:00:00,6602.05,6482.502803416896,6538.3360984409965,6577.299082288934,6598.1510484299915
2023-01-04 08:00:00,6634.46,6118.69190771221,5802.774518872772,6586.933496915019,6619.054002355836
2023-01-04 09:00:00,6702.31,6500.453122745957,6606.487572427547,6662.082254295861,6687.055562212348
2023-01-04 10:00:00,6582.34,6428.802765017325,6057.868355230778,6520.112894927365,6596.083602967051
2023-01-04 11:00:00,6550.56,6424.817408281374,6456.837843691352,6489.068372459483,6530.650742226864
2023-01-04 12:00:00,6540.08,6489.207585823736,6359.218162911529,6513.446096267129,6618.116723419374
2023-01-04 13:00:00,6565.97,6503.400374360132,6460.959198225133,6518.167985057995,6588.087760423186
2023-01-04 14:00:00,6639.85,6628.409035145798,6489.118784313611,6614.898658246276,6660.893639912048
2023-01-04 15:00:00,6665.84,6505.969394407128,6514.663175157777,6588.13172180345,6611.218755524295
2023-01-04 16:00:00,6538.14,6442.00265591054,6409.957989827698,6468.940000889753,6508.426267779289
2023-01-04 17:00:00,6463.84,6435.93224825581,6331.8145920660645,6390.716540946117,6467.520355739683
2023-01-04 18:00:00,6323.5,6253.129383321196,6199.889150293289,6245.180318599063,6260.214832838207
2023-01-04 19:00:00,6194.56,6147.365033870409,6082.053104629002,6123.787538369081,6149.555952974109
2023-01-04 20:00:00,6089.21,6018.4858364666115,5985.507153775299,6016.918509593414,6052.3748876665
2023-01-04 21:00:00,5835.8,5761.899345739863,5722.648075967225,5753.507375905363,5799.112939462717
2023-01-04 22:00:00,5631.64,5554.209564980724,5497.333543555851,5594.2670300434,5633.60446282191
2023-01-04 23:00:00,5399.78,5279.671222084562,5265.892542814887,5289.355025213511,5305.332479203415
2023-01-05 00:00:00,5369.02,5291.525875766407,5228.139108959673,5316.9370329864705,5314.633018517274
2023-01-05 01:00:00,5224.84,5208.209098142728,5119.798199570019,5221.534786901605,5250.366131199473
2023-01-05 02:00:00,5152.38,5079.961054543773,5031.816718341458,5101.260005492276,5147.188887721417
2023-01-05 03:00:00,5101.45,5054.548109914939,4972.179547046603,5067.642354748203,5082.552876112728
2023-01-05 04:00:00,5228.68,5212.993050415709,4982.11450873557,5180.8202160278615,5211.673931400173
2023-01-05 05:00:00,5600.88,5534.567076368709,5512.388641697731,5557.704437523307,5601.55465258451
2023-01-05 06:00:00,6104.88,6024.055682740612,5324.9173138039205,6013.481316017506,6100.123067780379
2023-01-05 07:00:00,6390.9,6267.599500370207,6319.347553926398,6362.232746439036,6372.5143096823085
2023-01-05 08:00:00,6416.95,5901.03583916971,5589.105955354073,6363.120448404947,6395.585398697501
2023-01-05 09:00:00,6380.09,6187.597461100532,6285.409911816181,6340.405216094147,6364.931940971285
2023-01-05 10:00:00,6298.97,6136.727472816567,5771.819730249672,6218.787987697886,6296.3421871145965
2023-01-05 11:00:00,6085.83,5955.308028805074,5999.602655398366,6017.435560011461,6059.49709831362
2023-01-05 12:00:00,6087.99,6035.875028444334,5907.256148389502,6062.161787912011,6162.574756656457
2023-01-05 13:00:00,6032.2,5975.196149739201,5930.160238783459,5982.773078621575,6043.456764236756
2023-01-05 14:00:00,6055.77,6039.206949051925,5912.016059009197,6019.709654640862,6064.759585914911
2023-01-05 15:00:00,6144.62,5996.437786065657,6000.808666182716,6063.6873013632485,6085.650032335185
2023-01-05 16:00:00,6098.75,5996.517797030518,5970.57228461161,6023.173088080098,6061.825933768033
2023-01-05 17:00:00,5976.52,5918.580162618905,5847.718686624567,5902.375790567408,5945.636100442698
2023-01-05 18:00:00,5873.38,5806.075481248695,5754.3421896589,5790.461875654559,5806.641185038317
2023-01-05 19:00:00,5777.48,5726.233777353691,5662.243071305062,5710.377721789962,5734.586418945406
2023-01-05 20:00:00,5669.92,5599.8435661754875,5566.202343664377,5597.506848327108,5628.850963540315
2023-01-05 21:00:00,5639.16,5567.856758041514,5530.671879495426,5556.118450855254,5598.942123554575
2023-01-05 22:00:00,5516.68,5436.812365927882,5379.56173639027,5480.163849077346,5516.952859276906
2023-01-05 23:00:00,5288.36,5170.392473603584,5154.086374492685,5176.383594447351,5189.928513388373
2023-01-06 00:00:00,5237.62,5161.398739538323,5100.4723052531635,5183.63813320887,5177.042551800397
2023-01-06 01:00:00,5120.07,5104.263328966487,5014.493133420917,5116.27175190695,5142.455830539232
2023-01-06 02:00:00,5053.1,4975.0961306878535,4931.03704176148,5002.060047496908,5046.34817096454
2023-01-06 03:00:00,5085.64,5040.638461893229,4957.5340931616565,5053.70641616994,5070.274569904497
2023-01-06 04:00:00,5248.54,5231.985318028628,5002.201575747438,5204.814608172512,5237.664183935279
2023-01-06 05:00:00,5621.05,5551.674307089933,5531.146008962406,5576.647728117189,5622.239000730398
2023-01-06 06:00:00,6126.53,6135.540588089508,5340.783000649978,6033.148234405085,6121.7018130890465
2023-01-06 07:00:00,6427.91,6310.539710510803,6363.063326669544,6401.6251480538185,6417.875451101938
2023-01-06 08:00:00,6481.53,5966.201775262312,5655.62588217759,6437.428342427103,6466.519923087533
2023-01-06 09:00:00,6371.03,6189.75656686799,6275.315381098332,6328.068358517807,6356.178903909911
2023-01-06 10:00:00,6301.91,6129.1426213762115,5772.390447984066,6221.426382162429,6300.414102787376
2023-01-06 11:00:00,6347.64,6210.68803472866,6260.024094799523,6279.739130909353,6321.582717920299
2023-01-06 12:00:00,6271.02,6219.440277747988,6089.317018143915,6247.931933331025,6344.118432778511
2023-01-06 13:00:00,6311.65,6253.456682258571,6209.190787628078,6259.995378108924,6333.005508232613
2023-01-06 14:00:00,6306.68,6292.547232007611,6159.020491632736,6272.865266238998,6316.424747743975
2023-01-06 15:00:00,6297.95,6151.359398156757,6148.494004259049,6213.944093285897,6246.026393015949
2023-01-06 16:00:00,6140.16,6040.8966822747125,6013.367689589378,6067.045613868806,6104.064529860822
2023-01-06 17:00:00,5842.19,5781.42199076598,5707.215132662663,5762.929944624477,5807.092045859297
2023-01-06 18:00:00,5792.6,5729.564790984504,5668.744754611004,5718.603993864823,5728.552354189574
2023-01-06 19:00:00,5628.72,5580.811217988475,5514.318097988553,5554.808752578014,5582.518412289147
2023-01-06 20:00:00,5653.06,5581.666254724503,5546.766498137216,5582.345107480926,5608.976507798262
2023-01-06 21:00:00,5496.84,5425.748150569193,5387.552160149293,5415.720576583005,5456.223832079555
2023-01-06 22:00:00,5304.8,5227.577551895989,5167.309351195369,5270.869242078962,5304.554179086645
2023-01-06 23:00:00,5049.88,4942.418718038636,4923.147267750441,4943.101568769652,4958.759394240674
2023-01-07 00:00:00,4935.51,4859.288739538323,4808.420852481892,4886.585041527817,4877.170650597421
2023-01-07 01:00:00,4863.34,4849.853298164096,4755.619553964374,4854.895144936524,4888.078567116698
2023-01-07 02:00:00,4738.53,4684.192854502275,4618.3800776722155,4687.132426984316,4735.783480335805
2023-01-07 03:00:00,4716.23,4669.785992199741,4591.893830599654,4681.522765241304,4699.277908916996
2023-01-07 04:00:00,4740.15,4703.009408078613,4511.21321097501,4688.532844643546,4725.6561209078955
2023-01-07 05:00:00,4811.71,4759.963491366716,4719.112816773221,4769.699045190606,4817.524674855261
2023-01-07 06:00:00,4916.67,4859.258141068652,4604.6070640431435,4842.282210955384,4914.048681173216
2023-01-07 07:00:00,5105.39,5056.4175155982875,5036.715369757707,5061.589192961186,5078.894455905117
2023-01-07 08:00:00,5250.27,4977.11148931959,4985.818748744083,5204.029379770254,5219.063458681457
2023-01-07 09:00:00,5387.83,5245.494466144419,5309.111990198391,5347.2915866385565,5365.3030720303
2023-01-07 10:00:00,5461.85,5307.4245370214185,5028.409705818863,5382.179811167151,5461.762687938495
2023-01-07 11:00:00,5461.52,5326.672529271746,5379.849067386638,5397.791515548382,5432.018319543198
2023-01-07 12:00:00,5488.39,5437.027097870138,5311.387922517344,5463.074465349146,5560.447967457493
2023-01-07 13:00:00,5471.58,5413.977649650197,5368.800856224104,5424.372938183564,5482.77862563512
2023-01-07 14:00:00,5510.97,5498.104451800088,5369.597439875698,5477.07447065633,5517.912691348662
2023-01-07 15:00:00,5636.92,5479.842259945754,5489.148750691831,5549.6588464446995,5584.659593545137
2023-01-07 16:00:00,5544.27,5439.835354807219,5422.017328111887,5468.713179508132,5504.535250925883
2023-01-07 17:00:00,5521.45,5465.133023691828,5395.854912031008,5447.644042084371,5482.477025739198
2023-01-07 18:00:00,5328.62,5260.1211362996155,5208.333249236422,5243.545606223117,5259.543748778924
2023-01-07 19:00:00,5092.08,5053.179063961982,4980.504743110429,5031.578458130416,5047.636253323425
2023-01-07 20:00:00,5034.31,4969.595318705205,4927.264631491132,4960.238881220706,4993.741791613898
2023-01-07 21:00:00,4827.69,4757.350771522467,4720.1604036965755,4746.175317149397,4786.574215633434
2023-01-07 22:00:00,4690.41,4617.918121934065,4550.9103705389125,4658.456519326861,4691.031808499639
2023-01-07 23:00:00,4578.33,4481.023294591232,4456.818299506151,4480.447338400423,4496.0828928785595
2023-01-08 00:00:00,4500.82,4428.614641601995,4370.8717106058675,4442.232104010144,4468.677433570151
2023-01-08 01:00:00,4372.36,4365.207794550189,4270.1312205507165,4367.059076873985,4396.142512365359
2023-01-08 02:00:00,4179.38,4164.255418620949,4062.7220167072755,4130.308715097392,4174.021491826434
2023-01-08 03:00:00,4111.13,4048.6206434652636,3986.3491002149435,4075.960068875621,4095.081877247095
2023-01-08 04:00:00,4177.52,4235.727315789271,4057.2451187207807,4136.4048844856825,4164.1152248989765
2023-01-08 05:00:00,4188.82,4126.1643588398365,4113.924353026385,4144.473472003888,4190.549180927713
2023-01-08 06:00:00,4271.35,4274.418117079872,4101.2406679423175,4219.429217055377,4262.35693809384
2023-01-08 07:00:00,4357.42,4334.508614590846,4305.444972976479,4345.1118813597195,4348.011404118928
2023-01-08 08:00:00,4490.91,4325.654756563626,4373.864728608762,4456.602939431731,4475.353318910368
2023-01-08 09:00:00,4625.24,4481.324755372401,4560.685567932746,4592.401411572566,4623.599893624928
2023-01-08 10:00:00,4729.19,4643.138379690985,4618.909535806477,4674.731521743426,4732.347295810555
2023-01-08 11:00:00,4717.5,4589.155646848683,4631.293513809497,4658.205398076019,4687.592399507512
2023-01-08 12:00:00,4787.94,4737.103996141713,4655.0844739132335,4769.100027684981,4851.002111409543
2023-01-08 13:00:00,4793.67,4734.275366411585,4693.269621759198,4748.263172842736,4800.669908228488
2023-01-08 14:00:00,4882.13,4865.676166431388,4744.149800574635,4843.725427426999,4891.381491427822
2023-01-08 15:00:00,4955.09,4801.131500258656,4807.800941105051,4866.120722481711,4887.333541581648
2023-01-08 16:00:00,5019.14,4916.279173682572,4884.99709290255,4942.453050720229,4977.650990689903
2023-01-08 17:00:00,4906.53,4869.918405121999,4779.8446209266285,4835.671883662191,4876.886379895742
2023-01-08 18:00:00,4833.55,4771.702429794561,4713.699094764386,4748.30959005566,4764.690460644091
2023-01-08 19:00:00,4749.6,4716.034144721565,4640.123223590389,4688.720787372417,4735.357933779329
2023-01-08 20:00:00,4604.3,4532.915759338579,4493.243375951541,4533.560560286962,4563.051776767086
2023-01-08 21:00:00,4546.26,4478.290947815711,4440.216082576452,4464.48198134904,4506.090020396055
2023-01-08 22:00:00,4273.32,4204.327391720436,4131.141984100076,4246.673376363152,4273.163563438299
2023-01-08 23:00:00,4101.6,4001.2554661904574,3987.998050117216,3999.4662434098427,4015.0336531175367
2023-01-09 00:00:00,4061.46,3985.8379582475854,3919.013980233731,4003.3127773744955,4049.3040183326025
2023-01-09 01:00:00,3965.54,3961.0177754373212,3857.9536782860855,3961.503407838914,4003.0486239570373
2023-01-09 02:00:00,3858.91,3829.7949595929886,3741.8828856116843,3812.8707627749936,3855.849106809264
2023-01-09 03:00:00,3953.23,3918.6335745007227,3830.4798051974985,3921.95137166128,3941.516092532447
2023-01-09 04:00:00,4020.71,4022.640140585441,3909.037843149122,3982.7062013678674,4025.613186264725
2023-01-09 05:00:00,4450.44,4396.248356466606,4371.8707224308255,4410.026315895279,4452.274140587813
2023-01-09 06:00:00,4994.17,4917.956732020006,4430.0156129585075,4911.1458615281435,4986.377241635379
2023-01-09 07:00:00,5093.92,5057.809119797626,5026.109555728145,5066.129126438759,5080.894085642785
2023-01-09 08:00:00,5105.0,4845.6044251288295,4841.560409860804,5059.4134816987835,5082.1131486155355
2023-01-09 09:00:00,5115.43,4968.213755994982,5043.069779665242,5070.666709956375,5106.481089382155
2023-01-09 10:00:00,5068.41,4922.312823204846,4807.0849898305205,4993.395974804826,5071.6618907484935
2023-01-09 11:00:00,5129.06,5004.386850978627,5036.587111626355,5069.582894089275,5101.470026079653
2023-01-09 12:00:00,5092.94,5038.053175769509,4911.469596613384,5070.523970486852,5171.222203382294
2023-01-09 13:00:00,5109.18,5050.940075894906,5007.1071593684155,5064.47594616958,5118.354267359255
2023-01-09 14:00:00,5164.59,5149.944907486137,5017.93503859443,5127.318857915636,5173.732919153139
2023-01-09 15:00:00,5208.99,5076.163574261324,5072.264166057483,5126.2231020637255,5152.931444904924
2023-01-09 16:00:00,5177.41,5079.950575592337,5050.0291982443205,5097.456012098212,5143.364528731528
2023-01-09 17:00:00,5117.11,5076.693470603293,4987.332243899936,5044.376675320133,5089.03207663028
2023-01-09 18:00:00,5021.02,4969.366192023575,4901.732664639097,4943.723767057393,4970.360842949482
2023-01-09 19:00:00,4895.5,4859.897382121188,4788.499693984956,4832.615536571432,4881.465783399585
2023-01-09 20:00:00,4815.97,4754.436237024256,4712.857200281399,4743.417729008982,4778.569227614184
2023-01-09 21:00:00,4629.21,4571.492045673197,4519.9592789025255,4550.503621746382,4595.647845685604
2023-01-09 22:00:00,4422.72,4344.741306083459,4267.755018442728,4386.320373204006,4419.8590602966915
2023-01-09 23:00:00,4225.07,4136.683492237019,4096.166834447249,4126.93795361369,4139.572457226064
2023-01-10 00:00:00,4175.27,4103.492280523722,4044.0729793031096,4120.56692138353,4164.933213436409
2023-01-10 01:00:00,4074.47,4078.111336811173,3993.584326167769,4070.213133182285,4126.860587398346
2023-01-10 02:00:00,3944.27,3920.9715641258063,3830.4021398101963,3896.645801816539,3944.7582380892695
2023-01-10 03:00:00,3969.17,3935.3571615610035,3851.1025898831476,3937.5788020790515,3949.0271531809008
2023-01-10 04:00:00,4101.94,4089.2059887191067,3988.9563966051155,4060.1980044419306,4109.250512528989
2023-01-10 05:00:00,4548.43,4506.4391142320765,4467.478069120064,4508.881348586103,4549.783900300513
2023-01-10 06:00:00,5177.16,5106.557299821961,4623.623484102357,5103.097642854657,5168.923466807306
2023-01-10 07:00:00,5208.18,5165.651656766279,5138.469776281377,5181.726019674522,5184.975982563851
2023-01-10 08:00:00,5294.14,5024.412231049746,5027.653034134028,5248.043909781087,5259.088135192558
2023-01-10 09:00:00,5241.72,5087.730712109611,5171.354280179722,5197.056565429851,5225.535018456721
2023-01-10 10:00:00,5201.92,5050.76744454656,4921.929599646066,5130.101838468605,5211.319982651437
2023-01-10 11:00:00,5142.37,5020.435066682263,5052.496897710952,5084.415171846025,5116.35974724131
2023-01-10 12:00:00,5176.05,5118.713942248764,4998.321963057534,5147.561545214089,5238.991361303268
2023-01-10 13:00:00,5213.47,5152.029264388756,5114.981855040315,5174.303122340829,5218.686570672091
2023-01-10 14:00:00,5262.61,5234.300881368789,5132.174325168991,5211.892740303252,5271.087050511871
2023-01-10 15:00:00,5358.31,5198.805645683855,5214.880815801693,5267.503457278553,5295.959383657268
2023-01-10 16:00:00,5386.89,5288.6904241324555,5268.531947740579,5309.169648553843,5350.264568444092
2023-01-10 17:00:00,5270.59,5249.62306223671,5138.396012849743,5199.876383399745,5232.728224347839
2023-01-10 18:00:00,5194.21,5134.124706474216,5085.542283276792,5116.133004139932,5160.969903953752
2023-01-10 19:00:00,5170.63,5129.951816279949,5057.073266681124,5103.226101337965,5155.561984977812
2023-01-10 20:00:00,5020.7,4956.0601171660965,4918.942514898536,4942.044417033468,4982.006062146852
2023-01-10 21:00:00,4741.84,4664.037922693506,4633.04924422058,4658.725374453413,4702.351550110958
2023-01-10 22:00:00,4606.45,4526.450212186869,4452.9783544541715,4568.383450825998,4606.353671426145
2023-01-10 23:00:00,4418.58,4299.21788564286,4290.183123661498,4306.485676565734,4318.81621158889
2023-01-11 00:00:00,4397.07,4321.606646025804,4260.532733193248,4342.776184269976,4337.8894214974225
2023-01-11 01:00:00,4250.01,4240.3304953955885,4144.842172711502,4242.014321170531,4273.213023175646
2023-01-11 02:00:00,4124.57,4074.04658657866,4006.118109409515,4077.9206414090127,4124.546961980234
2023-01-11 03:00:00,4143.39,4091.0596689264326,4016.790363240165,4111.247479926123,4123.242455844349
2023-01-11 04:00:00,4337.18,4324.937147826547,4217.493255302875,4288.6716160645,4318.433446251076
2023-01-11 05:00:00,4759.7,4710.632198870548,4678.782876070388,4722.022475203306,4763.931237216793
2023-01-11 06:00:00,5148.9,5078.19468233511,4588.307222934425,5068.543901156876,5141.958182009907
2023-01-11 07:00:00,5368.3,5318.242068647156,5302.615283313505,5337.782095381903,5350.483630835796
2023-01-11 08:00:00,5300.89,5028.146774188036,5028.444270168958,5252.85799889826,5266.875529245511
2023-01-11 09:00:00,5215.66,5061.851045884255,5143.781722434013,5174.68003763445,5196.6424083577185
2023-01-11 10:00:00,5112.87,4974.01335962399,4833.7144733032865,5050.283756706555,5125.111428956734
2023-01-11 11:00:00,5023.61,4905.496681349132,4929.484858643448,4962.824589147837,4988.55883009152
2023-01-11 12:00:00,4932.44,4873.08714201851,4757.506649224857,4903.594790316401,4990.42946807951
2023-01-11 13:00:00,4865.45,4802.61829912873,4761.595850065936,4816.998513990787,4876.841990714233
2023-01-11 14:00:00,4920.67,4893.793604778264,4769.517855275857,4878.8427824002965,4931.098894427361
2023-01-11 15:00:00,5033.17,4887.087742297587,4891.573132533064,4960.0888716516865,4976.256079392132
2023-01-11 16:00:00,5109.19,5014.437888555643,4985.324993291196,5039.124068923887,5072.746919876564
2023-01-11 17:00:00,5035.3,4972.465943520105,4899.371660848293,4951.007080756604,5002.230652655626
2023-01-11 18:00:00,4896.17,4835.488980814789,4775.096428093002,4821.064238079842,4833.688689975859
2023-01-11 19:00:00,4810.89,4773.055321099964,4703.179683572748,4740.1775224202065,4764.808040208765
2023-01-11 20:00:00,4688.92,4618.526870881283,4584.737324131827,4616.750975638125,4650.0733555386205
2023-01-11 21:00:00,4542.3,4475.904895760837,4429.937091752121,4460.102687912457,4504.3582444282465
2023-01-11 22:00:00,4375.52,4301.963866197568,4240.803563236701,4337.908842038006,4379.057139641248
2023-01-11 23:00:00,4202.71,4088.555777825228,4068.500405694127,4092.2767486089697,4102.613261203591
2023-01-12 00:00:00,4202.18,4124.685875766407,4061.39727751593,4144.739305280879,4143.523970832237
2023-01-12 01:00:00,4169.62,4152.573050638445,4064.788923344926,4166.440493781649,4193.716633486977
2023-01-12 02:00:00,4013.49,3962.8427080895576,3894.4087928865215,3961.471568229727,4006.642557027344
2023-01-12 03:00:00,3991.4,3959.373754275156,3863.6387816880138,3963.664591879023,3977.5469894310563
2023-01-12 04:00:00,4105.1,4099.205842701923,3988.490022223447,4063.096132065185,4095.754072980409
2023-01-12 05:00:00,4431.28,4380.8277489453885,4341.707666897973,4388.14354009309,4429.802465270401
2023-01-12 06:00:00,4922.77,4871.9704245997245,4611.393152207164,4842.975022552322,4912.792437103782
2023-01-12 07:00:00,5141.36,5096.68933544443,5067.629330422536,5107.6438419838105,5115.37350785228
2023-01-12 08:00:00,5182.53,4905.104375791082,4915.628154251827,5131.927845913549,5150.110896475127
2023-01-12 09:00:00,5115.71,4995.930868679351,5038.684198764357,5073.6778116851365,5096.989674768221
2023-01-12 10:00:00,4963.68,4874.601104360465,4696.099547681443,4901.357920086416,4967.541095958949
