datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-01-16 14:45:00,11273.9,11353.512817325933,11284.017122957963,11356.80870495114,11382.508887993647
2025-01-16 15:00:00,11332.1,11436.08413586956,11305.980537177056,11397.76696452419,11411.12958917537
2025-01-16 15:15:00,11348.0,11447.230942559881,11318.289012187111,11414.771388292053,11424.806724620943
2025-01-16 15:30:00,11348.0,11453.824871918121,11321.487713603728,11415.639292956566,11424.829471427722
2025-01-16 15:45:00,11332.1,11434.403773018792,11304.67454369648,11399.703726673484,11412.672182806797
2025-01-16 16:00:00,11302.5,11413.82617038046,11300.720225985202,11399.878980104251,11415.8015622794
2025-01-16 16:15:00,11300.8,11399.445353873834,11292.694125294916,11395.199304091084,11412.434735774776
2025-01-16 16:30:00,11299.7,11409.348227667422,11297.947260578234,11397.503475218731,11412.798337480488
2025-01-16 16:45:00,11298.0,11430.748115388293,11296.402370427215,11405.151503890273,11419.629460076492
2025-01-16 17:00:00,11298.0,11293.91247922738,11236.366950238109,11356.01358741165,11367.048383034282
2025-01-16 17:15:00,11273.9,11269.189805742351,11214.982629915961,11331.919804882911,11342.950268843882
2025-01-16 17:30:00,11249.8,11277.133556555444,11206.546139208336,11328.546246578231,11334.892401910422
2025-01-16 17:45:00,11225.7,11364.943386234841,11187.047756546333,11349.600642458601,11311.749935499876
2025-01-16 18:00:00,11188.8,11282.766782965806,11122.867825565503,11284.203259469576,11306.470124532852
2025-01-16 18:15:00,11134.7,11228.191932827556,11067.165341815804,11225.175817919515,11236.052659228495
2025-01-16 18:30:00,11080.6,11171.242026152251,11012.617254038316,11169.639165695988,11182.232034774537
2025-01-16 18:45:00,11026.5,11048.881352056882,10941.267927304672,11074.59003006431,11097.684247768102
2025-01-16 19:00:00,10829.0,10960.163131920774,10813.124967154072,10944.302900459881,10959.667771397195
2025-01-16 19:15:00,10829.0,10968.18653375219,10811.038575988518,10951.150730565234,10967.443478598554
2025-01-16 19:30:00,10829.0,10922.696234164052,10812.87771460637,10918.789604135623,10955.067750074732
2025-01-16 19:45:00,10829.0,10807.830938495204,10741.145725904535,10806.475214689004,10932.272690172453
2025-01-16 20:00:00,10829.0,10877.453928722342,10821.29666466884,10890.571083408608,10938.56911284939
2025-01-16 20:15:00,10796.3,10948.093111686923,10855.102172790754,10956.848964167923,11014.425515956638
2025-01-16 20:30:00,10763.5,10904.853117027093,10816.077778941126,10926.500630323277,10978.943848852123
2025-01-16 20:45:00,10730.8,10837.915295696308,10745.722351760922,10856.09650893057,10886.821233609688
2025-01-16 21:00:00,10621.0,10742.996594483535,10606.154949921623,10755.217524246584,10755.966016786397
2025-01-16 21:15:00,10543.3,10652.328895759025,10514.29453052239,10665.765016288233,10673.089974184826
2025-01-16 21:30:00,10465.7,10545.101193470438,10424.76869835208,10561.404714452196,10584.830578320367
2025-01-16 21:45:00,10388.1,10378.328870276242,10325.180387428107,10386.4572575131,10452.90265607684
2025-01-16 22:00:00,10228.0,10311.785303729896,10211.940065372424,10260.321383364635,10354.767694795415
2025-01-16 22:15:00,10181.9,10261.395845844312,10165.034269971964,10208.709059537392,10314.003302247329
2025-01-16 22:30:00,10135.8,10219.354416139968,10119.48177114093,10167.407749644763,10261.014032045996
2025-01-16 22:45:00,10089.7,10164.605129547168,10070.436438503177,10112.650821051104,10213.678964973587
2025-01-16 23:00:00,10029.1,10062.295210078073,9967.585939099517,10008.009590157302,10085.710635162064
2025-01-16 23:15:00,10010.1,9998.314922549756,9938.475633032143,9971.946611861798,10065.923812391407
2025-01-16 23:30:00,9991.1,9982.139142298856,9917.929660487503,9953.241688924569,10047.628872983592
2025-01-16 23:45:00,9972.1,9934.33029696625,9884.44710547842,9915.774026716996,10004.423029545585
2025-01-17 00:00:00,9906.7,9861.495949930493,9827.082602960792,9874.052025475174,9937.269872729828
2025-01-17 00:15:00,9874.3,9831.519733770107,9795.820530003812,9843.6181234753,9905.629532670488
2025-01-17 00:30:00,9841.9,9814.510968643934,9773.66212855686,9819.940072034618,9888.16505627294
2025-01-17 00:45:00,9809.4,9806.609864914139,9751.066732389465,9797.485080037066,9855.105033639808
2025-01-17 01:00:00,9747.1,9719.30021181091,9659.42700862015,9729.846194734862,9735.33271844686
2025-01-17 01:15:00,9734.9,9704.118999369992,9644.717487550302,9715.066679630161,9724.352793689508
2025-01-17 01:30:00,9734.9,9685.601989110568,9648.778819942916,9703.189223463334,9718.145050608775
2025-01-17 01:45:00,9747.1,9692.620245528211,9657.081047332913,9706.141637739935,9731.839333662749
2025-01-17 02:00:00,9747.1,9696.423578158894,9639.553967946174,9694.77413898623,9744.644941704146
2025-01-17 02:15:00,9765.5,9725.387555545603,9665.05206061334,9718.808159093509,9761.695953087365
2025-01-17 02:30:00,9777.8,9760.05769234126,9686.13275338634,9748.079269452503,9778.1919774729
2025-01-17 02:45:00,9796.2,9788.348602980595,9700.754207235845,9776.918267489098,9807.280085141125
2025-01-17 03:00:00,9915.3,9874.695551258576,9844.465044271765,9883.830617263426,9942.276509324985
2025-01-17 03:15:00,10026.5,9970.769607983579,9962.731455828727,9988.048296551615,10052.778961439439
2025-01-17 03:30:00,10137.8,10109.532214467661,10076.122327124396,10116.495312602623,10174.054397319316
2025-01-17 03:45:00,10249.0,10213.064987757241,10187.755475560687,10227.423266864982,10283.585785634488
2025-01-17 04:00:00,10484.3,10519.05862544149,10453.91397662597,10517.768724643256,10577.381495090956
2025-01-17 04:15:00,10602.6,10665.734289384976,10580.595081566596,10638.557477894523,10710.662315856734
2025-01-17 04:30:00,10720.8,10782.50922635546,10704.896591526824,10758.516228499031,10825.392334832875
2025-01-17 04:45:00,10839.1,10896.596570774622,10822.960298283857,10871.324797959129,10943.715091976574
2025-01-17 05:00:00,10916.9,11016.999503904033,10888.919021586726,10965.832870858716,10993.565055524257
2025-01-17 05:15:00,10991.1,11101.507382873366,10966.214523965984,11044.551856547127,11072.746794892664
2025-01-17 05:30:00,11065.4,11180.959629618212,11049.485088027937,11124.965574707483,11145.686803581184
2025-01-17 05:45:00,11139.7,11253.896477158729,11121.436896903566,11194.83124677168,11217.971673536296
2025-01-17 06:00:00,11243.3,11303.864824787348,11202.09009489964,11306.945053075227,11356.232619098391
2025-01-17 06:15:00,11268.8,11330.501721737039,11225.94442440341,11335.677382865611,11376.549239929525
2025-01-17 06:30:00,11268.8,11333.782903938674,11218.217085560396,11337.842257539405,11374.68137904597
2025-01-17 06:45:00,11243.3,11307.81219056436,11192.772849990304,11313.75001292784,11348.085459461035
2025-01-17 07:00:00,11214.6,11298.69823516606,11163.080453907285,11258.94136985184,11354.51246979211
2025-01-17 07:15:00,11199.7,11272.53592481028,11136.661759748215,11230.96676397458,11306.916086798701
2025-01-17 07:30:00,11184.8,11268.419827123827,11131.69298686929,11222.906287610258,11298.397360938685
2025-01-17 07:45:00,11169.8,11255.25490045109,11116.876825390724,11208.401937319968,11308.206803173403
2025-01-17 08:00:00,11147.7,11259.256583591274,11141.204100964387,11193.256378837965,11253.357483595173
2025-01-17 08:15:00,11125.5,11225.030436418412,11123.554522683478,11167.157174925394,11236.076849629659
2025-01-17 08:30:00,11125.5,11226.178050854764,11121.68192630392,11168.274024882909,11231.642707699246
2025-01-17 08:45:00,11147.7,11247.370170581895,11139.428005627607,11189.816974782667,11252.448936310493
2025-01-17 09:00:00,11196.9,11260.845784019319,11150.014153230071,11240.543374715711,11320.412128982767
2025-01-17 09:15:00,11219.0,11283.580589584062,11170.413591022887,11259.129256046806,11326.636670774997
2025-01-17 09:30:00,11219.0,11283.497489635483,11170.394775278884,11254.562872454313,11327.04161896331
2025-01-17 09:45:00,11196.9,11261.25674229666,11148.76127315371,11235.213682471713,11304.338785722412
2025-01-17 10:00:00,11178.4,11279.51787750036,11164.97389854338,11249.453535204031,11276.510818526838
2025-01-17 10:15:00,11161.4,11260.88618777318,11151.844447364412,11238.322425384466,11258.06800208388
2025-01-17 10:30:00,11144.3,11241.22550435547,11138.397632613056,11222.780827918634,11234.944763132044
2025-01-17 10:45:00,11127.2,11218.032219729172,11121.577880233395,11192.972720294647,11214.11352025149
2025-01-17 11:00:00,11095.3,11189.945480699873,11051.926114146976,11133.856383132294,11167.956589490756
2025-01-17 11:15:00,11079.4,11173.881456272004,11037.960385711081,11116.5030170686,11152.97951111763
2025-01-17 11:30:00,11063.5,11158.667578215127,11021.011845420411,11105.95228498772,11136.72174489224
2025-01-17 11:45:00,11047.5,11125.14088082151,11002.870305078724,11085.418577785247,11121.815907736867
