datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-09-18 13:45:00,2258.0,2231.864553234409,2196.1800557959937,2235.8922352315503,2236.404138859867
2023-09-18 14:00:00,2259.44,2258.8317719097267,2220.8355066204717,2290.4063219900104,2299.9442789879404
2023-09-18 14:15:00,2259.44,2258.8317719097267,2220.8355066204717,2290.4063219900104,2299.9442789879404
2023-09-18 14:30:00,2259.44,2258.8317719097267,2220.8355066204717,2290.4063219900104,2299.9442789879404
2023-09-18 14:45:00,2259.44,2258.8317719097267,2220.8355066204717,2290.4063219900104,2299.9442789879404
2023-09-18 15:00:00,2311.12,2286.5506663698065,2273.045926270771,2277.5565186612857,2356.9530646856406
2023-09-18 15:15:00,2311.12,2286.5506663698065,2273.045926270771,2277.5565186612857,2356.9530646856406
2023-09-18 15:30:00,2311.12,2286.5506663698065,2273.045926270771,2277.5565186612857,2356.9530646856406
2023-09-18 15:45:00,2311.12,2286.5506663698065,2273.045926270771,2277.5565186612857,2356.9530646856406
2023-09-18 16:00:00,2289.92,2353.337314841678,2248.6698853402704,2287.8842366580307,2363.1654340420405
2023-09-18 16:15:00,2289.92,2353.337314841678,2248.6698853402704,2287.8842366580307,2363.1654340420405
2023-09-18 16:30:00,2289.92,2353.337314841678,2248.6698853402704,2287.8842366580307,2363.1654340420405
2023-09-18 16:45:00,2289.92,2353.337314841678,2248.6698853402704,2287.8842366580307,2363.1654340420405
2023-09-18 17:00:00,2492.2,2547.381134121108,2514.196112269493,2534.521296120282,2695.631070675485
2023-09-18 17:15:00,2492.2,2547.381134121108,2514.196112269493,2534.521296120282,2695.631070675485
2023-09-18 17:30:00,2492.2,2547.381134121108,2514.196112269493,2534.521296120282,2695.631070675485
2023-09-18 17:45:00,2492.2,2547.381134121108,2514.196112269493,2534.521296120282,2695.631070675485
2023-09-18 18:00:00,2463.4,2514.9154539308965,2454.9435708180804,2523.2386454054363,2554.756326847859
2023-09-18 18:15:00,2463.4,2514.9154539308965,2454.9435708180804,2523.2386454054363,2554.756326847859
2023-09-18 18:30:00,2463.4,2514.9154539308965,2454.9435708180804,2523.2386454054363,2554.756326847859
