datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2024-06-26 03:00:00,646.4,697.3374180468815,657.4894421116468,686.871671770702,742.6677354410601
2024-06-26 04:00:00,743.4,752.8273414337866,717.9032004630925,779.8436627388111,799.2345430527703
2024-06-26 05:00:00,808.7,860.1896439925392,744.0948372514661,802.5822146798363,865.6673196895281
2024-06-26 06:00:00,836.9,802.9702057233253,766.8181138991246,845.5744345217299,859.54372625321
2024-06-26 07:00:00,846.5,810.9637217533343,755.3598899521846,805.2462957330646,882.8115176535842
2024-06-26 08:00:00,860.6,812.5389095789141,798.3987422661444,813.1743057711587,877.4689362902943
2024-06-26 09:00:00,863.1,865.8866795673295,761.6900280067842,819.1280573887943,892.6501972468325
2024-06-26 10:00:00,868.9,854.1930172043619,778.1023618687442,856.8094153731142,917.7678650365267
2024-06-26 11:00:00,866.5,921.9525009583388,744.7659606075445,825.7987959231059,926.6447908819133
2024-06-26 12:00:00,853.9,844.1500548238884,756.4618808909545,790.814213606233,860.0631754127567
2024-06-26 13:00:00,820.0,811.5341630731945,709.4789101872382,773.7051010512993,1102.1941882051194
2024-06-26 14:00:00,793.7,680.938389680699,745.1541369151603,783.4091033499024,789.8547412352856
2024-06-26 15:00:00,790.4,668.2148064530423,780.4289844785296,802.9648529831917,781.003976886206
2024-06-26 16:00:00,782.4,744.8641685061782,775.8297121982226,788.8240346696844,1203.7301731144737
2024-06-26 17:00:00,767.4,745.0500628885926,736.1277986783209,758.3919190090896,1220.0654073861829
2024-06-26 18:00:00,755.1,795.3337203034719,734.0042663559789,757.7778181880515,1099.77904717101
2024-06-26 19:00:00,719.7,762.1792989435036,707.905138174375,721.2654567782504,1044.4013756986742
2024-06-26 20:00:00,676.0,752.7156003499008,650.8633171990768,670.4056856832987,922.7593311887088
2024-06-26 21:00:00,640.3,742.5497422740993,611.6932025190383,645.7313919136179,1127.778841774423
2024-06-26 22:00:00,34.0,345.62755506237846,22.54335409745523,24.355230279820447,451.27765327431564
2024-06-26 23:00:00,32.4,241.66855983407703,12.558344969469843,30.50079226033388,69.41456595584111
2024-06-27 00:00:00,32.0,160.77323778908132,21.356735931227348,28.104609487413022,65.53795371402028
2024-06-27 01:00:00,33.2,52.841460048538025,24.54039090379192,25.747705178660215,51.04944785335978
2024-06-27 02:00:00,39.1,83.01802006128091,13.024916660050991,39.7011499921876,69.9594403819298
2024-06-27 03:00:00,56.3,126.91082562890104,66.65088844295963,91.42348452713404,156.34427366109807
2024-06-27 04:00:00,73.7,173.95392095796802,50.049416173379,124.08502846858916,194.75373929688266
2024-06-27 05:00:00,125.6,379.9331553004955,73.1440322729245,139.94339215466107,243.90209943080637
2024-06-27 06:00:00,244.1,410.77678365661166,192.61934824441337,266.467787175007,502.0301982105876
2024-06-27 07:00:00,130.5,153.29254476704855,44.66575356005757,102.85258397099555,370.2350673234207
2024-06-27 08:00:00,140.2,164.93752611284077,71.86218923142613,118.51849291562226,211.33583116598783
2024-06-27 09:00:00,141.6,318.59516669698326,48.55222280849296,146.03014375793344,379.08607474277835
2024-06-27 10:00:00,142.0,258.34685297088896,60.10112132207094,189.6822245402219,471.22066901940366
2024-06-27 11:00:00,141.2,264.0490707546266,13.389620826476857,132.44688547591423,471.5828971718693
2024-06-27 12:00:00,138.2,194.62329126742708,49.777837511287856,99.9786957314898,420.6634746497605
2024-06-27 13:00:00,125.5,211.05720776444406,16.08036942586378,118.82463419066781,450.65421860621643
2024-06-27 14:00:00,108.9,96.05826838710497,55.82090993146299,102.83878532081197,303.7163736099118
2024-06-27 15:00:00,88.0,140.50790257362007,69.15560300504306,101.79451828956793,507.39479039940875
2024-06-27 16:00:00,72.3,210.06221537516245,58.68729484424664,83.84326356307304,556.0541386667157
2024-06-27 17:00:00,59.9,77.8311049891205,30.44557287649645,54.047991660437745,514.7148655199937
2024-06-27 18:00:00,49.2,84.79575883660468,23.909847481159417,41.6411019936834,387.60109934127195
2024-06-27 19:00:00,42.2,84.38162762982002,30.501999951899997,44.39999929394347,365.77151144774945
2024-06-27 20:00:00,39.1,111.36284326197602,11.718836806092114,34.646213375216384,288.6454992147803
2024-06-27 21:00:00,34.2,173.77780214639864,10.021362261499714,40.05832168912265,530.2183214940524
2024-06-27 22:00:00,597.7,910.6717429162522,581.2651513005596,587.4541549597798,1018.9669657976993
2024-06-27 23:00:00,583.4,792.9323253084935,564.8263978777392,582.0467484085053,619.5691300914796
2024-06-28 00:00:00,565.7,698.4154219651737,554.1083628564651,562.543953587888,598.5904012526719
2024-06-28 01:00:00,555.9,578.7415893959785,544.853108394872,547.8427171951695,576.6243252335743
2024-06-28 02:00:00,579.0,621.2302617889188,554.7442920009013,580.0158948833682,618.9397915409907
2024-06-28 03:00:00,664.1,714.2397902075573,671.835872465916,701.7783400073457,757.7598973314356
2024-06-28 04:00:00,762.3,769.1021863275372,729.4789391975155,793.5837573906085,812.7141595111254
2024-06-28 05:00:00,828.9,880.3896439925392,763.3575289099347,825.0317121156006,879.8607637957622
2024-06-28 06:00:00,849.0,803.9457445842392,778.2068494478295,862.7379184915721,877.9125150088529
2024-06-28 07:00:00,843.6,804.5121399112832,753.075070919564,796.9302948066799,876.3129276162796
2024-06-28 08:00:00,862.3,811.7400732498098,792.9387943988213,817.2954759432268,875.5261108146626
2024-06-28 09:00:00,856.8,881.9223355252419,759.1066186497719,828.5821631285463,884.9845202620683
2024-06-28 10:00:00,865.8,851.4204207922072,779.4438968152479,858.5605087452417,918.8999675754347
2024-06-28 11:00:00,857.1,928.8838571240054,729.9598715345589,822.8762818271549,925.0279043477958
2024-06-28 12:00:00,854.1,834.8627134831411,761.8984756161049,784.2756358619773,851.3176853611043
2024-06-28 13:00:00,829.8,789.1713292392025,722.3664350542155,785.967615580472,1111.6920535523022
2024-06-28 14:00:00,805.0,710.7101349815274,754.5624041201688,787.6523660170361,800.9075831661381
2024-06-28 15:00:00,798.1,671.1107550635088,781.9864915079651,802.7072307733297,772.3843674870166
2024-06-28 16:00:00,792.5,752.4488912393687,781.8816739725164,791.8568708498249,1213.2510971417637
2024-06-28 17:00:00,776.2,717.4047652162012,746.0900306406626,766.2590123630542,803.0548725584326
2024-06-28 18:00:00,756.3,794.0608502920187,734.5206485275003,749.2531509593791,1100.1011595064278
2024-06-28 19:00:00,734.2,776.3659152586791,722.4115971226071,735.7377300200249,1057.9719202799329
2024-06-28 20:00:00,696.3,771.3593540965581,670.8590546942122,691.2532393993619,942.9488687640546
2024-06-28 21:00:00,662.9,752.7564157185435,637.968430331693,663.9021918691134,1140.2318150194444
2024-06-28 22:00:00,580.4,892.8174640559341,564.379400197238,569.4288206462874,1003.6626915824013
2024-06-28 23:00:00,570.7,780.5144392976267,551.770137055856,572.2449693715633,607.4819333058143
2024-06-29 00:00:00,555.2,687.9154219651737,544.600050450347,552.1059001911017,586.1493049514612
2024-06-29 01:00:00,541.5,562.7093927241124,530.7045441066907,533.5414237625946,558.8910387280164
2024-06-29 02:00:00,540.5,582.7302617889188,516.5258462159065,542.09712942409,577.4933679991539
2024-06-29 03:00:00,568.3,637.9048891023093,576.4485870862281,602.525116759352,666.4258999671692
2024-06-29 04:00:00,592.3,676.6618176113719,570.6113679178626,640.3589680241057,704.2417318483322
2024-06-29 05:00:00,638.8,890.2693401044191,590.4132092693729,658.1571489125323,756.2596862971711
2024-06-29 06:00:00,669.2,852.3473035172225,635.5553491223554,712.0126497910586,909.4067472477694
2024-06-29 07:00:00,687.0,649.941386744449,609.2087394139476,675.2488304676087,902.7641360182283
2024-06-29 08:00:00,694.2,691.5358896187058,640.9168365331689,669.3022760869421,751.4148931868235
2024-06-29 09:00:00,709.9,724.8277723108185,621.1316592226881,710.8269250796358,902.4651480233867
2024-06-29 10:00:00,720.6,743.9859187999115,642.6069433463182,772.0137693015531,1055.067071170626
2024-06-29 11:00:00,712.1,779.8102848578228,593.8129232469582,704.1807788264323,1034.3246554368657
2024-06-29 12:00:00,704.1,672.3894403712964,623.1324561434761,657.5152457681343,992.4195045437897
2024-06-29 13:00:00,706.9,694.4406635283505,614.4174826565693,699.3202996514124,1030.3761255287122
2024-06-29 14:00:00,695.0,622.629118280421,653.0770713641817,685.1920223496375,885.7696156775974
2024-06-29 15:00:00,700.6,585.6642356091966,690.3085243886353,715.5505446247801,1074.8663115349332
2024-06-29 16:00:00,679.3,711.5744278644329,670.9077085604318,688.3476001124039,1149.6070584914012
2024-06-29 17:00:00,677.4,554.5239001589326,646.4702093299086,667.1613899800192,1120.3889319071582
2024-06-29 18:00:00,664.0,652.2107417785911,640.9420690471701,656.9057278126654,981.9780160916953
2024-06-29 19:00:00,644.3,675.0677641243041,632.5300868131816,644.1217344374826,959.486725932157
2024-06-29 20:00:00,629.0,693.2156465112051,603.5348735041886,621.7401094620898,873.0705016727968
2024-06-29 21:00:00,594.6,670.1069186571981,569.8475745411799,595.6507614048694,1064.2829703545292
2024-06-29 22:00:00,558.2,870.6174640559341,540.4027760182342,547.0814332557759,982.1146794078218
2024-06-29 23:00:00,537.4,745.7775567026961,517.4814365774756,537.5361088644355,575.5556443633059
2024-06-30 00:00:00,523.0,654.4684740816421,512.9808725004069,518.4322446803454,552.634178534651
2024-06-30 01:00:00,504.6,523.2030044257065,494.0481127767087,496.67722513949315,520.8991971920069
2024-06-30 02:00:00,504.1,545.9440681515285,480.04313122668515,505.88042315575854,541.1923237446202
2024-06-30 03:00:00,525.5,594.8680679954922,532.8454014901977,561.9798629799697,624.6531669145037
2024-06-30 04:00:00,576.9,670.5635138770808,549.8068019521331,622.2606159368399,682.6950516445928
2024-06-30 05:00:00,622.6,876.9331553004955,570.989163656424,635.9187495171317,742.7843201843299
2024-06-30 06:00:00,657.9,829.2085384234504,609.7045083934007,674.5573447321551,888.4172239427863
2024-06-30 07:00:00,685.2,661.943764489314,605.4350872809345,661.7545430697588,913.3598778818525
2024-06-30 08:00:00,715.1,710.5845405136963,655.7023280271644,681.6740123785157,752.6235512077011
2024-06-30 09:00:00,714.3,790.0260780473865,615.9296340762126,714.1496180751233,921.7451375489386
2024-06-30 10:00:00,699.5,762.2058961807804,584.2287980906439,724.3513446909807,1017.3412413744558
2024-06-30 11:00:00,710.1,778.2710607028446,588.897376479085,687.4344624294838,1034.9702006296325
2024-06-30 12:00:00,713.0,720.1615054976681,617.2256995233779,661.3841275946637,992.6667235219518
2024-06-30 13:00:00,706.3,754.8357922993043,617.005010942981,713.7938849196545,1032.2923405799004
2024-06-30 14:00:00,687.7,681.3242239560775,636.8234350572897,690.1577854162617,885.8696622123103
2024-06-30 15:00:00,685.4,692.59209357398,677.5987572071402,701.3375942051284,1101.839011014348
2024-06-30 16:00:00,652.5,740.4406388123147,641.323609999844,659.6535843400378,1123.4127657284675
2024-06-30 17:00:00,652.4,653.0841815284084,624.2135864472583,646.476335507349,1100.1525838092457
2024-06-30 18:00:00,639.8,651.2335072204374,617.1231969353538,633.4716641292741,951.735636929553
2024-06-30 19:00:00,612.5,644.2991296460567,599.8698946250289,611.8866710459079,926.889341754195
2024-06-30 20:00:00,589.6,653.7662618429546,562.8420421332116,580.5416561176623,833.3378009767914
2024-06-30 21:00:00,563.5,677.4978649187993,535.1728399313065,567.5206198367099,1042.89380143232
2024-06-30 22:00:00,633.6,945.363098805954,606.8080589883941,622.8295405323195,1056.6473291576283
2024-06-30 23:00:00,608.3,815.5595280386921,585.1491026616061,602.109936996383,644.2185243639123
2024-07-01 00:00:00,586.0,721.4066098148719,572.2849934268206,580.3120367190212,616.3861231881416
2024-07-01 01:00:00,574.1,593.2649709739184,558.0449916205913,567.9493101495406,594.2257158306121
2024-07-01 02:00:00,592.9,639.0333668483828,569.106268298795,594.1339288312932,625.0586515812781
2024-07-01 03:00:00,686.5,728.4530423081502,695.5982917067618,719.1221860021573,750.658484248617
2024-07-01 04:00:00,783.1,771.9781571744155,747.8382786618039,808.2967192347746,832.998892500021
2024-07-01 05:00:00,857.2,905.6300163178292,792.9392713320518,853.319068598552,909.0686677590172
2024-07-01 06:00:00,889.4,871.5182596631456,819.7538962120545,885.1464580017362,924.9114743773716
