datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-01-02 11:00:00,2845.0,2704.0673838121606,2730.654779232897,2827.5882410414356,2867.38899158133
2023-01-02 12:00:00,2837.0,2773.4726268187023,2802.5854873371914,2843.825993222825,2859.9297546285925
2023-01-02 13:00:00,2839.0,2795.148751381194,2824.0192119901862,2855.8149658492484,2916.454502327964
2023-01-02 14:00:00,2860.0,2769.951248251797,2809.2618966406308,2839.5597387235007,2891.7479395972414
2023-01-02 15:00:00,2841.0,2781.2908931621414,2802.9106848689153,2810.2684961140853,2841.541292339165
2023-01-02 16:00:00,3068.0,3038.2826854875398,3045.15662336209,3053.6087301404878,3074.4762519529077
2023-01-02 17:00:00,2903.0,2857.0369014285648,2876.6999869580295,2902.216304505213,2922.5378741092654
2023-01-02 18:00:00,2713.0,2685.705393315437,2672.955418940841,2670.2502831180404,2684.2747320870867
2023-01-02 19:00:00,2463.0,2447.4905948141372,2413.5500607277813,2439.3419099444745,2505.254100366211
2023-01-02 20:00:00,2337.0,2320.214673904821,2315.774174268049,2318.757566076632,2348.11468245947
2023-01-02 21:00:00,2275.0,2262.8202207159643,2191.60296010129,2246.553478132227,2306.0417093613332
2023-01-02 22:00:00,2124.0,2109.7057130303965,2087.1484846079234,2096.354699336432,2115.59095226565
2023-01-02 23:00:00,2100.0,2085.789209726214,2099.670074750169,2109.7654043674,2129.8175822744647
2023-01-03 00:00:00,2132.0,2124.856578612064,2129.281682669379,2121.1247072279257,2158.588743049016
2023-01-03 01:00:00,2205.0,2217.636664057905,2204.691510724487,2205.888828979168,2224.5076387155527
2023-01-03 02:00:00,2232.0,2216.5118628366204,2233.8094571282395,2233.339028156781,2231.0482619947657
2023-01-03 03:00:00,2259.0,2199.5329466277326,2224.582147066109,2222.8673762028534,2254.879960100669
2023-01-03 04:00:00,2362.0,2349.4617148321436,2318.6419092945775,2357.584914154289,2365.327562963545
2023-01-03 05:00:00,2493.0,2456.76775897352,2438.3018159941757,2489.820788195375,2536.925510381619
2023-01-03 06:00:00,2829.0,2823.2292329953293,2723.7359074757887,2825.247190748436,2901.8966751232842
2023-01-03 07:00:00,2970.0,3009.375635682617,2887.3897130341,2965.6058515339296,3027.001551993617
2023-01-03 08:00:00,2953.0,2851.4040643158082,2889.267694006032,2938.8271035392495,2970.982686613113
2023-01-03 09:00:00,2961.0,2823.69016614399,2872.2351964945633,2956.8576210456044,2984.0374042154535
2023-01-03 10:00:00,2872.0,2756.962543534942,2754.001434024871,2848.4873090555925,2896.9081421369037
2023-01-03 11:00:00,2786.0,2676.1594606335357,2667.9484382628416,2778.8419942668943,2809.2956547289245
2023-01-03 12:00:00,2820.0,2755.342845931294,2784.6015793541906,2828.941015191452,2841.5875203995947
2023-01-03 13:00:00,2813.0,2772.096889523771,2796.887750145118,2833.2143717950953,2882.6529299284325
2023-01-03 14:00:00,2755.0,2704.9826831501864,2714.675211090972,2740.257463653832,2791.3264528848126
2023-01-03 15:00:00,2881.0,2821.0642823382814,2843.7095968641797,2848.9979364905275,2878.7538042470132
2023-01-03 16:00:00,3053.0,3017.350149672489,3020.9835435028194,3040.8742932613964,3060.670769326171
2023-01-03 17:00:00,2901.0,2855.602835569938,2877.035536552141,2903.79756916201,2920.731602326002
2023-01-03 18:00:00,2730.0,2701.308498452388,2682.656577048697,2684.5113441003864,2705.9789790666737
2023-01-03 19:00:00,2666.0,2655.4041465222995,2619.821388756505,2639.099257334051,2713.5426625854566
2023-01-03 20:00:00,2501.0,2469.103902590813,2468.0289697017806,2479.664374673616,2511.5353404480334
2023-01-03 21:00:00,2333.0,2310.395845800496,2247.479727788777,2303.499485041244,2370.040659874486
2023-01-03 22:00:00,2161.0,2130.699346716219,2126.964330007607,2127.179175526985,2141.723914718133
2023-01-03 23:00:00,2156.0,2120.4823871575577,2158.9653719054472,2152.152873149245,2172.9010253152023
2023-01-04 00:00:00,2148.0,2141.6891197049035,2146.1493971725795,2135.920184985108,2174.6700271270192
2023-01-04 01:00:00,2207.0,2220.168512878508,2204.041231503392,2207.662821121156,2226.788431070083
2023-01-04 02:00:00,2236.0,2219.369928398767,2236.152636149521,2236.1879430445792,2233.5930411824006
2023-01-04 03:00:00,2364.0,2306.173070865583,2323.168704102066,2317.8122250930633,2357.8371059314186
2023-01-04 04:00:00,2530.0,2511.7966233202374,2485.483033134454,2523.1696099297465,2533.3601310027966
2023-01-04 05:00:00,2714.0,2672.5215639930925,2664.077405125814,2709.2222096806017,2755.5685960379597
2023-01-04 06:00:00,3026.0,3017.351434987667,2917.134708626312,3021.8345461168587,3093.4506656146477
2023-01-04 07:00:00,3210.0,3242.913651524702,3123.880484821483,3204.191917702219,3259.3988828367906
2023-01-04 08:00:00,3215.0,3100.7060340176195,3149.837954691689,3196.7372673899526,3226.634575972268
2023-01-04 09:00:00,3252.0,3112.1251839193146,3163.8974294032337,3244.7631431276914,3278.054049416433
2023-01-04 10:00:00,3258.0,3151.824575201378,3142.9963812791316,3232.5644418006523,3285.7380276304943
2023-01-04 11:00:00,3201.0,3057.32109065033,3075.4955462979856,3183.037463792998,3228.8461979960794
2023-01-04 12:00:00,3206.0,3150.257132761172,3171.2748126585075,3210.2526221745798,3242.488582139141
2023-01-04 13:00:00,3187.0,3127.261390211477,3162.7521830161177,3199.0082288296703,3259.66510111797
2023-01-04 14:00:00,3102.0,2998.253058668079,3043.8064371007995,3075.3616078036507,3135.3890253872382
2023-01-04 15:00:00,3205.0,3142.5134508770616,3164.1393948620894,3165.7844676803716,3208.401853506614
2023-01-04 16:00:00,3377.0,3341.6048254930934,3347.262875576239,3361.497075083103,3381.49862754021
2023-01-04 17:00:00,3155.0,3112.771945332612,3124.084475123355,3145.509935129253,3191.572618955988
2023-01-04 18:00:00,2963.0,2912.529928793122,2894.9735068545606,2918.1143571994535,2945.7685350075685
2023-01-04 19:00:00,2849.0,2827.43495785424,2742.056358359725,2825.1457281892267,2894.7023512330147
2023-01-04 20:00:00,2755.0,2691.588392123488,2710.3438885567,2729.0746485640866,2775.118779052637
2023-01-04 21:00:00,2629.0,2616.743927373488,2544.2119324272826,2600.7037174782367,2658.284756873942
2023-01-04 22:00:00,2466.0,2433.0104723491895,2430.226116272505,2430.4980143921152,2442.699503987305
2023-01-04 23:00:00,2351.0,2324.2150324398685,2359.707700272193,2339.4784664842587,2376.5326737459864
2023-01-05 00:00:00,2409.0,2383.3351413689884,2403.5874845636154,2393.529531041804,2429.716865265964
2023-01-05 01:00:00,2401.0,2411.544469433505,2406.929197219788,2403.400406726605,2417.805027823002
2023-01-05 02:00:00,2351.0,2330.699827346615,2350.4751102364603,2348.268258626453,2354.058820505434
2023-01-05 03:00:00,2378.0,2322.9836277411796,2338.5848862797834,2332.0779496870296,2373.519580205633
2023-01-05 04:00:00,2486.0,2471.949272856477,2443.180027018114,2482.137358168384,2489.741635494368
2023-01-05 05:00:00,2797.0,2759.6695586857422,2746.8146270220705,2792.6933314237626,2837.7324983758713
2023-01-05 06:00:00,3041.0,3033.5864928207466,2932.113811851216,3036.9213559885416,3101.8437917300002
2023-01-05 07:00:00,3141.0,3173.602137820843,3056.369601035767,3135.973643153996,3189.0250037940114
2023-01-05 08:00:00,3140.0,3032.7789127389265,3074.0417282641847,3128.932419237237,3152.5347196661037
2023-01-05 09:00:00,3147.0,3013.6148191210777,3066.3073459870284,3141.374511654644,3173.897187137859
2023-01-05 10:00:00,3096.0,2990.208417155548,2979.7705449575383,3071.2763836494664,3116.4392921703584
2023-01-05 11:00:00,3028.0,2882.077993825741,2903.8634557779155,3008.811699031976,3051.7395271203404
2023-01-05 12:00:00,3009.0,2946.145101818304,2978.442099404615,3013.3949730431855,3032.952035809144
2023-01-05 13:00:00,2975.0,2919.358621057485,2947.2928405005528,2988.359279167652,3048.2288366814173
2023-01-05 14:00:00,2975.0,2880.5686447674652,2917.4607080402084,2946.2026004856475,3007.2831671357512
2023-01-05 15:00:00,3042.0,2979.4010643501256,3002.605953069189,3004.41236360788,3038.306047087825
2023-01-05 16:00:00,3263.0,3219.326256934488,3227.1169899757324,3249.44710291421,3267.741882462386
2023-01-05 17:00:00,3076.0,3025.2922342851944,3045.9405130821438,3068.231440634216,3096.768564573522
2023-01-05 18:00:00,2856.0,2800.8091914262513,2777.8365330887937,2808.3898519653303,2829.7439098089153
2023-01-05 19:00:00,2724.0,2705.7037554087333,2639.679648563532,2694.406646157317,2770.759684859539
2023-01-05 20:00:00,2587.0,2552.8290477655487,2560.5945024933585,2569.9692539476646,2599.5695369795626
2023-01-05 21:00:00,2426.0,2408.6134686378996,2342.5009982216043,2399.593253485748,2463.75921534196
2023-01-05 22:00:00,2311.0,2266.551639715785,2270.8637011669116,2268.7954429799574,2287.075610582348
2023-01-05 23:00:00,2229.0,2193.60817119611,2230.8280927981004,2220.559119866969,2247.009901955603
2023-01-06 00:00:00,2219.0,2200.9748539249667,2221.5037434472897,2205.1953449849343,2235.126628226294
2023-01-06 01:00:00,2233.0,2253.8844003871827,2245.621821886615,2237.2769846459914,2253.903480656325
2023-01-06 02:00:00,2288.0,2277.0167554477,2289.927872128651,2284.455937040733,2290.8550025830646
2023-01-06 03:00:00,2358.0,2304.291510831129,2318.000093384011,2311.145424382677,2353.3840107155374
2023-01-06 04:00:00,2536.0,2514.6486843790335,2490.791355469104,2528.526586055989,2540.126847168454
2023-01-06 05:00:00,2762.0,2723.5483357250478,2710.4152497438913,2756.7386034367355,2802.5912036056748
2023-01-06 06:00:00,3092.0,3083.539003687158,2980.326594103832,3086.687578690194,3154.1801267887686
2023-01-06 07:00:00,3254.0,3289.482407916451,3167.525796451634,3249.3066567487463,3301.86771283452
2023-01-06 08:00:00,3239.0,3122.775011630705,3175.836854795394,3225.511706865442,3247.6443494416717
2023-01-06 09:00:00,3211.0,3072.7099050316806,3124.035312630262,3205.52415075334,3239.616748677117
2023-01-06 10:00:00,3108.0,3003.748805158681,2988.0148779002975,3083.01749932289,3128.556000559052
2023-01-06 11:00:00,2933.0,2798.688751943567,2807.7664185046556,2917.5487395720843,2957.993619844889
2023-01-06 12:00:00,2902.0,2841.100652395842,2878.9174051786363,2904.0690339112084,2944.6359756939587
2023-01-06 13:00:00,2752.0,2705.6357192448754,2734.6570613688677,2770.8492990628515,2828.7288701902557
2023-01-06 14:00:00,2769.0,2693.582952987926,2723.538139139736,2754.679550079335,2804.4677322562275
2023-01-06 15:00:00,2910.0,2849.907307192273,2877.497077838036,2871.704354202806,2906.5765245035714
2023-01-06 16:00:00,3150.0,3110.4604715858986,3121.4003284321743,3133.826563306122,3154.0147582391523
2023-01-06 17:00:00,2940.0,2889.6578826839436,2909.383422927715,2935.141613341354,2961.09991467349
2023-01-06 18:00:00,2733.0,2707.762863669683,2687.936636247262,2689.815592402827,2702.627555416406
2023-01-06 19:00:00,2530.0,2510.9734831579867,2479.215416689781,2502.0545454231183,2570.8683404991607
2023-01-06 20:00:00,2385.0,2347.1443890770583,2368.2533725737608,2366.716627568229,2397.86694351441
2023-01-06 21:00:00,2358.0,2343.7309532703493,2295.1069558273484,2332.002418384153,2400.8241314275483
2023-01-06 22:00:00,2270.0,2231.1625782710294,2235.933954041835,2240.7578544261933,2254.828103260761
2023-01-06 23:00:00,2033.0,2013.7959285717611,2045.2085025305587,2044.0354612387841,2064.6013221200383
2023-01-07 00:00:00,2016.0,1999.0259758215461,2017.3593041370752,2009.7537377074923,2032.2229305725837
2023-01-07 01:00:00,2015.0,2033.029917473171,2027.1148278079074,2020.093884909548,2034.389317216004
2023-01-07 02:00:00,2037.0,2034.805216920255,2032.5538730171663,2040.1887013233859,2041.0362920955133
2023-01-07 03:00:00,2079.0,2059.282448492771,2042.4187073556684,2064.4242363972717,2082.8370907206518
2023-01-07 04:00:00,2068.0,2063.4747580758617,2035.9854090283764,2064.796783014174,2068.386586186483
2023-01-07 05:00:00,2129.0,2094.2384667722868,2087.7332774189913,2127.2960486014176,2162.0058659728934
2023-01-07 06:00:00,2245.0,2238.1504144103865,2138.369390716401,2242.7696159135126,2315.3832598343465
2023-01-07 07:00:00,2374.0,2425.2063167604288,2287.151301477018,2370.270986562953,2415.168399260381
2023-01-07 08:00:00,2436.0,2407.206389701749,2397.188129367436,2439.2262815935733,2453.2471869762576
2023-01-07 09:00:00,2449.0,2412.4565350721055,2408.2573783688827,2461.5745982214394,2487.3432688731673
2023-01-07 10:00:00,2495.0,2508.4503501058234,2426.502825136509,2484.0159555534096,2541.5253238265877
2023-01-07 11:00:00,2549.0,2530.1120441760504,2440.193558341473,2552.9561898404036,2613.9882628219025
2023-01-07 12:00:00,2555.0,2557.2735189661184,2544.2387308368807,2560.8065424455704,2591.565097801798
2023-01-07 13:00:00,2551.0,2525.3724800395344,2550.3926073953253,2575.893894017588,2626.6802633428224
2023-01-07 14:00:00,2487.0,2470.4123736657657,2452.7283414817266,2480.3493408326663,2528.4786641842124
2023-01-07 15:00:00,2571.0,2521.210416907254,2543.194097544872,2548.9904838679563,2570.684680878491
2023-01-07 16:00:00,2774.0,2754.269397737006,2752.640492062317,2766.1996121444563,2785.2411434022197
2023-01-07 17:00:00,2696.0,2667.2525184030533,2663.982461923506,2702.0564838409423,2722.17347767824
2023-01-07 18:00:00,2440.0,2425.0783905098456,2397.219624870955,2397.6058721567424,2425.194754799879
2023-01-07 19:00:00,2309.0,2324.3592631851634,2272.5348933861137,2306.8352575441927,2359.9279195018166
2023-01-07 20:00:00,2212.0,2213.3014973952277,2196.1982101242274,2210.109689049169,2225.4545649719707
2023-01-07 21:00:00,2132.0,2122.1822294291555,2075.6603864334247,2112.146537128426,2172.195210815684
2023-01-07 22:00:00,2039.0,2023.6766440387744,2028.8706956812068,2014.0883730694945,2029.5419392689691
2023-01-07 23:00:00,2074.0,2063.9358530609416,2087.3741968604318,2087.0212942984695,2106.8536793103676
2023-01-08 00:00:00,2089.0,2082.058901749539,2086.858991521696,2079.5845420162655,2114.9546965801933
2023-01-08 01:00:00,2141.0,2166.1081511519865,2154.534456052899,2146.5551083369896,2165.2967606295024
2023-01-08 02:00:00,2167.0,2154.1007606324306,2175.7128386329437,2166.567727579885,2166.528389785062
2023-01-08 03:00:00,2153.0,2112.1563904807936,2128.1344403430453,2122.089356265832,2159.868923234607
2023-01-08 04:00:00,2168.0,2153.2876382287236,2130.3108791533687,2160.903539980922,2170.0311409135697
2023-01-08 05:00:00,2184.0,2153.2935264396183,2134.556004230676,2182.7626064824235,2225.7042532162122
2023-01-08 06:00:00,2267.0,2257.3329880953956,2160.393216543038,2267.1625319168465,2339.776544518435
2023-01-08 07:00:00,2365.0,2421.8774403661428,2274.453821943423,2363.0739205529235,2422.0621697641213
2023-01-08 08:00:00,2367.0,2343.3530280705877,2330.3899629046214,2369.3185109090828,2386.4437591520923
2023-01-08 09:00:00,2398.0,2360.232696061901,2355.462438806358,2410.064461453291,2435.2462794412036
2023-01-08 10:00:00,2424.0,2466.934026203515,2354.404405761936,2413.363524639974,2503.4250911751765
2023-01-08 11:00:00,2425.0,2444.19039780615,2317.7540131360124,2426.263637364797,2524.494968394258
2023-01-08 12:00:00,2414.0,2428.903828119815,2397.1365273878737,2421.583464134054,2478.6804860170196
2023-01-08 13:00:00,2385.0,2425.797013831625,2387.3139613387466,2415.61174256917,2470.469718863162
2023-01-08 14:00:00,2398.0,2407.3641808546827,2373.787786229224,2393.9511352328796,2469.5101601694896
2023-01-08 15:00:00,2479.0,2450.0868545438884,2453.3813261710475,2462.607273716931,2479.274445167864
2023-01-08 16:00:00,2726.0,2709.2665683835,2705.6804884250055,2722.7882188162775,2742.6870109366782
2023-01-08 17:00:00,2609.0,2584.19359763687,2593.9482066258215,2624.2349505545085,2636.432426033562
2023-01-08 18:00:00,2424.0,2406.8234955017074,2390.2242555174557,2385.2762379728674,2414.7661855801343
2023-01-08 19:00:00,2314.0,2327.255886070693,2280.3545936120827,2306.528432711709,2359.3525017509837
2023-01-08 20:00:00,2211.0,2215.966179483365,2200.9491472020068,2209.5506473394034,2225.6361602558113
2023-01-08 21:00:00,2211.0,2189.3858145989016,2151.7013776583462,2183.5238201330194,2250.698863188444
2023-01-08 22:00:00,2142.0,2109.360967673274,2125.6435727450057,2110.058530755938,2120.6086708517673
2023-01-08 23:00:00,2041.0,2022.6993652648862,2046.3956246872435,2049.1439369848804,2066.549452464309
2023-01-09 00:00:00,2101.0,2087.9845776006428,2094.7135021749,2092.2438363446995,2113.172380154665
2023-01-09 01:00:00,2165.0,2171.3321669217016,2160.049979574442,2162.515656589354,2178.524770223328
2023-01-09 02:00:00,2219.0,2201.933566807789,2205.999842329618,2222.350309212302,2217.4729554483365
2023-01-09 03:00:00,2244.0,2185.9755813661077,2205.7682973624205,2208.4937785171605,2237.2284638240208
2023-01-09 04:00:00,2348.0,2336.87678082604,2305.992072204736,2341.7065550264715,2345.783764034379
2023-01-09 05:00:00,2619.0,2564.3759278258103,2563.6749845482814,2612.816484497307,2662.1343343987583
2023-01-09 06:00:00,2897.0,2888.7947331250143,2795.901497888008,2892.9967510247006,2967.4118585000338
2023-01-09 07:00:00,2964.0,3003.620516614539,2878.5591296356047,2958.444217359027,3008.029530813413
2023-01-09 08:00:00,3006.0,2913.811164717168,2942.475793797835,2993.8943805813633,3023.411670466763
2023-01-09 09:00:00,3040.0,2899.2983234593903,2949.457359223106,3033.602351851571,3061.2077621929952
2023-01-09 10:00:00,2987.0,2863.6784124645296,2869.6254081384172,2964.2746807250874,3006.5207387293103
2023-01-09 11:00:00,2937.0,2790.6555101473987,2819.39568845364,2919.540236682506,2959.914725987703
2023-01-09 12:00:00,2920.0,2854.546725595792,2882.3632193488465,2924.0267480262996,2941.391852154892
2023-01-09 13:00:00,2889.0,2846.204264611726,2867.5294473301,2905.5808121161012,2964.6251343810277
2023-01-09 14:00:00,2827.0,2746.0531815867166,2769.382988665834,2810.1872666649983,2861.4793061157884
2023-01-09 15:00:00,2862.0,2802.1160582574803,2823.42976840055,2833.7948337443713,2860.071652945823
2023-01-09 16:00:00,3035.0,2999.1432469200527,3004.283739661938,3021.0140511387153,3041.3380410449313
2023-01-09 17:00:00,2852.0,2808.2771466426766,2827.20322051106,2854.8100564763677,2874.408316170329
2023-01-09 18:00:00,2658.0,2629.7635245009556,2609.5289188478014,2611.40287209078,2632.0449985942696
2023-01-09 19:00:00,2506.0,2487.5340549513967,2458.359666330551,2482.2306681481923,2547.6137724692344
2023-01-09 20:00:00,2436.0,2402.032361433001,2411.793090743331,2417.1374092064602,2446.6699957504006
2023-01-09 21:00:00,2314.0,2290.1065996853463,2229.1265035869837,2283.8621964663057,2350.6513461717323
2023-01-09 22:00:00,2166.0,2129.401651187752,2123.035177949214,2130.767577253971,2146.754631071604
2023-01-09 23:00:00,2052.0,2031.932984712082,2042.3956320537445,2056.7475087375624,2078.1071891840143
2023-01-10 00:00:00,2082.0,2072.025377531146,2077.04698093947,2074.3671332779786,2095.5035852394594
2023-01-10 01:00:00,2137.0,2142.4968190346017,2131.783669985965,2133.486101841538,2150.5876269880637
2023-01-10 02:00:00,2151.0,2138.052760021365,2138.837094669308,2156.64900796038,2149.576270287492
2023-01-10 03:00:00,2138.0,2095.1193184680933,2100.3001461707904,2104.1319638947434,2140.1792863561063
2023-01-10 04:00:00,2211.0,2201.294985899672,2175.6121275720566,2208.4793567167762,2210.959951324217
2023-01-10 05:00:00,2502.0,2456.421201341057,2446.919819339597,2497.462249833631,2539.525599901785
2023-01-10 06:00:00,2828.0,2824.742637294428,2721.439550635626,2824.043761567876,2900.701025188818
2023-01-10 07:00:00,2957.0,2991.4629097896122,2869.0683991725546,2951.083162614318,2998.468330316348
2023-01-10 08:00:00,2929.0,2837.7525068434747,2868.4913409705036,2915.9297584897445,2945.820522650881
2023-01-10 09:00:00,2934.0,2795.206444111399,2843.39762384337,2933.1898688461765,2957.6725809568898
2023-01-10 10:00:00,2909.0,2791.611843482583,2790.2399632613924,2879.895110479714,2932.1013685416274
2023-01-10 11:00:00,2857.0,2716.0573767686456,2736.719609198898,2838.655520098623,2877.043478633997
2023-01-10 12:00:00,2909.0,2849.584586757353,2870.9842527451938,2916.471938775531,2927.4848311136925
2023-01-10 13:00:00,2928.0,2888.6177404724713,2905.622655175163,2946.053023886381,2997.588698081252
2023-01-10 14:00:00,2887.0,2793.317060490953,2837.4528492324193,2863.8469280309355,2916.6590402540473
2023-01-10 15:00:00,2954.0,2896.986269253235,2925.8997777390978,2915.3099733290883,2953.708436780119
2023-01-10 16:00:00,3138.0,3108.762607885836,3112.8923773942415,3126.0138763445984,3145.753745848875
2023-01-10 17:00:00,2945.0,2903.9891801010162,2916.7757322991006,2942.486912707756,2966.9444634380866
2023-01-10 18:00:00,2759.0,2736.9237796713555,2719.2894848928827,2716.3440322018455,2740.402195856753
2023-01-10 19:00:00,2586.0,2574.691221286884,2537.3331161699234,2562.075523177656,2634.7255364414104
2023-01-10 20:00:00,2452.0,2415.607537089004,2424.509692166618,2433.4686005251865,2472.329299840694
2023-01-10 21:00:00,2327.0,2315.5387124618373,2243.821466001261,2298.615789643675,2357.634315203805
2023-01-10 22:00:00,2188.0,2165.8420171252696,2155.344765558832,2160.122866898498,2177.3976995849584
2023-01-10 23:00:00,2320.0,2283.3859431709316,2330.0190086643106,2308.2521422458854,2342.1305169251104
2023-01-11 00:00:00,2407.0,2380.1238878212557,2400.9995376750344,2392.1731801839856,2428.1935708961055
2023-01-11 01:00:00,2437.0,2445.8926303354087,2431.1185359089636,2439.1573661110256,2453.244409579926
2023-01-11 02:00:00,2409.0,2386.477445773059,2410.7934441643683,2405.1416516030645,2407.42536224091
2023-01-11 03:00:00,2425.0,2367.5028733133277,2382.2120791989496,2377.040817757877,2418.842907156868
2023-01-11 04:00:00,2481.0,2468.205219626336,2438.5466538196156,2476.8781714449956,2484.9299707967384
2023-01-11 05:00:00,2715.0,2673.5215639930925,2665.077405125814,2710.2222096806017,2756.5685960379597
2023-01-11 06:00:00,3019.0,3010.351434987667,2910.134708626312,3014.8345461168587,3086.4506656146477
2023-01-11 07:00:00,3102.0,3134.913651524702,3016.71943533464,3096.3624788045495,3151.582639512535
2023-01-11 08:00:00,3089.0,2982.611874313731,3023.405050864161,3075.5024599136527,3105.933321565363
2023-01-11 09:00:00,3170.0,3031.6339856736154,3083.6137262272673,3162.336158793121,3195.288574849623
2023-01-11 10:00:00,3098.0,2981.0919750684616,2981.6662735325226,3074.911089106708,3124.7418678820827
2023-01-11 11:00:00,2981.0,2833.9553604538933,2858.1833070573753,2961.5094660635013,3006.731635775388
2023-01-11 12:00:00,3088.0,3027.0409163264994,3050.2237571468163,3092.723089623819,3106.7175826076973
2023-01-11 13:00:00,3168.0,3116.925520636018,3138.0039600593377,3179.9023784426313,3237.0221784109767
2023-01-11 14:00:00,3029.0,2937.801923237484,2972.797416774969,3002.0201521329927,3059.4348837185253
2023-01-11 15:00:00,2978.0,2920.4933292212327,2937.3914183532675,2940.0600361494257,2978.8243651018333
2023-01-11 16:00:00,3178.0,3143.7130009012308,3145.1319870883685,3162.684317967301,3180.220446687078
2023-01-11 17:00:00,2986.0,2934.555053677624,2952.8164411076364,2977.967312875109,3006.7014587036483
2023-01-11 18:00:00,2891.0,2842.2626872397736,2818.619030881052,2846.5306716850782,2870.0853892277974
2023-01-11 19:00:00,2759.0,2745.850794768287,2673.4866958340886,2736.694637786569,2803.065813745931
2023-01-11 20:00:00,2609.0,2573.671382148975,2587.5459101563133,2590.034664933444,2627.9129210443575
2023-01-11 21:00:00,2495.0,2476.394912261305,2413.1434863986765,2467.2385257288283,2523.4942280615965
2023-01-11 22:00:00,2368.0,2335.4564015186374,2330.051781664016,2332.475540361412,2347.0208688397165
2023-01-11 23:00:00,2286.0,2262.139046982951,2295.102192875271,2274.47141272336,2313.2083186689865
2023-01-12 00:00:00,2315.0,2303.585631349698,2312.4729741499496,2300.3967795704816,2340.2407448283648
2023-01-12 01:00:00,2345.0,2356.71264882325,2352.2335943691132,2345.676125125771,2361.7893773133865
