datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-01-03 16:00:00,3238.0,3226.294703970712,3242.9535178749243,3238.1812955624096,3240.9617392436057
2023-01-03 17:00:00,3186.0,3197.6173588752367,3187.49417025314,3198.2741164012955,3189.100960582735
2023-01-03 18:00:00,3106.0,3104.3610642156973,3117.9673186889218,3109.2871401584503,3114.2355154397324
2023-01-03 19:00:00,2992.0,3002.2268668385786,2993.709369470939,3000.318549133126,3004.744250042627
2023-01-03 20:00:00,2874.0,2875.1272633421586,2880.6324095887053,2899.6511398077178,2903.4960426625
2023-01-03 21:00:00,2738.0,2751.8663609802984,2731.868847670113,2774.0241933302113,2808.781099046917
2023-01-03 22:00:00,2600.0,2588.542627357025,2577.3467029095386,2618.6819951588986,2647.5525276898193
2023-01-03 23:00:00,2404.0,2391.128421572666,2383.543596939012,2408.012834324262,2429.902886984145
2023-01-04 00:00:00,2350.0,2350.57934290125,2353.323153980784,2379.1295780303876,2356.330791944672
2023-01-04 01:00:00,2338.0,2341.9422847593582,2347.0959459992987,2349.992321154944,2344.0811915355043
2023-01-04 02:00:00,2317.0,2302.7654219363535,2306.3294159597776,2305.56135105714,2314.070312198575
2023-01-04 03:00:00,2346.0,2351.751307375669,2336.8820672613847,2361.59607881895,2343.1525263191465
2023-01-04 04:00:00,2452.0,2410.058109874648,2429.0665154355365,2428.137108380639,2443.9889216198517
2023-01-04 05:00:00,2686.0,2606.716437456063,2618.264957834773,2636.9126067490224,2675.7966591295876
2023-01-04 06:00:00,2918.0,2874.597225404278,2863.5592470465044,2865.7055974822224,2895.326003422659
2023-01-04 07:00:00,3014.0,2966.301446163193,2973.310017009801,2980.8215274032673,3009.9767397375967
2023-01-04 08:00:00,3034.0,3016.2241877857186,2992.0367926609456,3033.895816968906,3034.3512122118623
2023-01-04 09:00:00,3079.0,3079.963355548882,3054.943922657129,3075.846173581619,3065.586220203095
2023-01-04 10:00:00,3097.0,3061.6199122447633,3062.6792373519083,3084.1237327606414,3082.453398716618
2023-01-04 11:00:00,3112.0,3080.46750693464,3095.560269626973,3106.3610104057793,3107.785202346168
2023-01-04 12:00:00,3117.0,3108.038110006984,3087.621668266104,3120.5265890815776,3112.451665973736
2023-01-04 13:00:00,3082.0,3088.590909489133,3068.527916861403,3074.920159827016,3096.302592305411
2023-01-04 14:00:00,3074.0,3045.8525078955313,3050.2401314122567,3061.5513696303506,3070.189481931479
2023-01-04 15:00:00,3082.0,3049.057944707422,3020.160273363001,3058.4844158737947,3109.1696898443415
2023-01-04 16:00:00,3068.0,3062.5002776724455,3069.7915161530345,3060.2883214960557,3070.500284077838
2023-01-04 17:00:00,2983.0,2989.7712019695255,2977.3033959744885,2990.4349694925663,2993.161706346653
2023-01-04 18:00:00,2863.0,2867.3363940548834,2867.782347697972,2866.3133222708643,2871.305772922576
2023-01-04 19:00:00,2724.0,2741.975436661976,2724.0042004449615,2732.901782380498,2741.6213707153297
2023-01-04 20:00:00,2585.0,2571.462314925882,2597.7139384122206,2610.558395085508,2617.6545136511163
2023-01-04 21:00:00,2450.0,2467.6882767327843,2431.8412554297606,2481.0706100268203,2521.8296870366194
2023-01-04 22:00:00,2335.0,2319.550665978507,2305.9100645492995,2354.7767477611255,2381.7574496044667
2023-01-04 23:00:00,2303.0,2303.210686153338,2289.5544337038473,2309.3657229602827,2331.9553180400794
2023-01-05 00:00:00,2253.0,2249.8212630269168,2257.9628339296137,2283.687558281505,2261.932612286486
2023-01-05 01:00:00,2236.0,2242.7646139327608,2242.7088847056316,2246.199093989996,2242.710864317368
2023-01-05 02:00:00,2263.0,2246.5480766886935,2257.538067690294,2253.9858172513013,2259.6489594546756
2023-01-05 03:00:00,2310.0,2318.0232498201185,2306.8121039514162,2326.619937797176,2309.638090308858
2023-01-05 04:00:00,2445.0,2401.2652511243996,2410.055174200896,2421.3895694437942,2437.6708945035343
2023-01-05 05:00:00,2722.0,2644.294625611185,2654.476349839733,2673.4454419983213,2710.9841146559293
2023-01-05 06:00:00,2996.0,2950.669416627191,2934.346150789336,2940.5293500489743,2970.8711202621657
2023-01-05 07:00:00,3123.0,3075.397697887044,3077.6824354973974,3089.827448502246,3115.6929408072856
2023-01-05 08:00:00,3174.0,3156.0206390100598,3135.5152889204023,3174.970445958739,3176.0218624922823
2023-01-05 09:00:00,3234.0,3233.799453493738,3206.8113839294547,3228.9725042062305,3217.0538717296317
2023-01-05 10:00:00,3252.0,3214.0970987775254,3217.1415160911824,3238.5395032103065,3238.288256850617
2023-01-05 11:00:00,3249.0,3212.1965844421115,3225.5952447494083,3243.1197094984136,3230.893820941486
2023-01-05 12:00:00,3278.0,3270.182469414682,3248.7042319076354,3282.5393391234275,3268.248518735041
2023-01-05 13:00:00,3270.0,3273.1897378993644,3250.661646198062,3262.4500482008766,3282.454604789193
2023-01-05 14:00:00,3307.0,3282.6942298110835,3288.0487857517965,3302.70572968104,3308.652463898595
2023-01-05 15:00:00,3365.0,3330.9613014316296,3318.1202704659668,3341.313628243686,3386.4908575761747
2023-01-05 16:00:00,3395.0,3377.0066351156793,3392.408818201778,3396.9830571515427,3403.6398848207823
2023-01-05 17:00:00,3317.0,3319.134413115732,3322.2089518853454,3324.5634596626837,3321.168993313778
2023-01-05 18:00:00,3231.0,3229.1350695604137,3239.8722893244935,3233.1326108690014,3239.156789772397
2023-01-05 19:00:00,3143.0,3152.463754610619,3145.852476457256,3151.1604838103985,3153.459428626709
2023-01-05 20:00:00,3023.0,3024.8532808191835,3035.471214912535,3049.8800364459307,3050.0202758507357
2023-01-05 21:00:00,2918.0,2931.0762217666925,2907.2055874996718,2953.4909248789627,2985.432185257686
2023-01-05 22:00:00,2808.0,2796.6107844913095,2774.091642421771,2829.944530631063,2847.354833672484
2023-01-05 23:00:00,2700.0,2682.3909388449333,2681.6815715620633,2705.6525956585924,2722.7877608150793
2023-01-06 00:00:00,2654.0,2654.272408431284,2658.163123165499,2683.547978635558,2662.0292190273617
2023-01-06 01:00:00,2636.0,2626.5346271825288,2638.2870586705885,2644.9953662539615,2641.9221154746547
2023-01-06 02:00:00,2635.0,2618.0878827949828,2626.4621184351695,2625.2945857367886,2634.2163030407755
2023-01-06 03:00:00,2650.0,2660.771475025313,2652.1412282345964,2666.901191978597,2648.799785785834
2023-01-06 04:00:00,2667.0,2630.7499507926195,2639.8248233602,2645.383986069407,2662.259294864056
2023-01-06 05:00:00,2734.0,2658.037173033051,2671.898474058509,2685.818150703553,2722.7822314287832
2023-01-06 06:00:00,2819.0,2774.6675807653533,2756.9060215138097,2768.7928809866053,2793.3454650829044
2023-01-06 07:00:00,2900.0,2851.91298192545,2855.0010285831577,2866.5747544679234,2893.1600473876015
2023-01-06 08:00:00,2990.0,2973.5336660753806,2956.0995131119935,2991.7583465500534,2990.689733003095
2023-01-06 09:00:00,3079.0,3076.245587196897,3051.537675197755,3073.1107289712572,3062.853903180547
2023-01-06 10:00:00,3149.0,3110.5469987013303,3108.460646936799,3135.46480474844,3135.6790017552607
2023-01-06 11:00:00,3176.0,3148.1267305004385,3166.450132692447,3169.876275185842,3175.184572329679
2023-01-06 12:00:00,3141.0,3129.490052604187,3115.539026524341,3145.7429026478026,3133.459208999489
2023-01-06 13:00:00,3100.0,3103.3102293954767,3085.808824856024,3091.5811707010266,3108.4215632503256
2023-01-06 14:00:00,3109.0,3096.972642246397,3097.479404486375,3098.617876494274,3107.0164051114807
2023-01-06 15:00:00,3190.0,3155.910469017555,3143.0441904799654,3165.2830234206785,3211.5479270289
2023-01-06 16:00:00,3211.0,3197.232098086658,3209.3077897032726,3205.955274066267,3215.9266052326184
2023-01-06 17:00:00,3154.0,3154.7421329443387,3155.040924177674,3157.742116406168,3155.28751193271
2023-01-06 18:00:00,3053.0,3057.772506799365,3062.7322704130233,3054.382803476517,3061.56923842852
2023-01-06 19:00:00,2944.0,2957.84227597933,2946.5614507260243,2955.5117747179092,2959.182593485321
2023-01-06 20:00:00,2834.0,2834.4779401108285,2849.0628843378486,2863.2459703242366,2862.4290997547596
2023-01-06 21:00:00,2706.0,2725.514023510947,2692.0807940691025,2741.645102373829,2775.204816022688
2023-01-06 22:00:00,2604.0,2591.1741149934696,2572.8213292839837,2627.413850436057,2643.4543355878004
2023-01-06 23:00:00,2557.0,2549.2231888750753,2537.181464174702,2558.4639888425977,2579.914741119457
2023-01-07 00:00:00,2494.0,2493.433755700113,2501.0579363797897,2523.6482580709803,2500.7775610961444
2023-01-07 01:00:00,2480.0,2472.5728820058457,2484.8185417636555,2491.359157216058,2485.89641562132
2023-01-07 02:00:00,2469.0,2449.9903285832247,2456.9939603662297,2458.975056854698,2467.778991104263
2023-01-07 03:00:00,2491.0,2497.030422230634,2486.1267917110276,2505.518790289909,2489.5988125336708
2023-01-07 04:00:00,2526.0,2492.5200712636893,2513.809892749459,2503.850224988324,2509.7885969837594
2023-01-07 05:00:00,2602.0,2534.795239207186,2533.1022812801793,2557.903621107033,2596.3058079156967
2023-01-07 06:00:00,2715.0,2675.600898343371,2666.0483338863423,2665.4409476630517,2692.6779187978086
2023-01-07 07:00:00,2825.0,2784.9627083894625,2785.475947672983,2793.1253609962187,2814.3304184044964
2023-01-07 08:00:00,2908.0,2890.62378386877,2861.2423111454086,2909.639460016454,2905.8097520609176
2023-01-07 09:00:00,2973.0,2962.5299923408334,2940.146055696967,2966.735353449207,2959.287185518812
2023-01-07 10:00:00,3013.0,2975.820967960603,2967.9802254627493,2999.0434464035866,2992.1797565248444
2023-01-07 11:00:00,3006.0,2976.1414723940734,3002.457883565645,3002.0422041395395,2984.9599321879045
2023-01-07 12:00:00,2997.0,2988.2794285613154,2975.5946310487934,3002.284648133432,2986.370640701936
2023-01-07 13:00:00,2978.0,2985.0252911923626,2973.0880700902235,2971.283406092531,2987.9582027243655
2023-01-07 14:00:00,2997.0,2985.6260786451808,2996.3828624207276,2986.190200188186,2994.205007910282
2023-01-07 15:00:00,3094.0,3060.125483336029,3048.187338152905,3069.655526234025,3115.3065056114415
2023-01-07 16:00:00,3121.0,3107.7435564689185,3124.8320793457665,3116.1391728504977,3119.6085875517188
2023-01-07 17:00:00,3050.0,3057.754697713157,3053.7263809827696,3055.790173076086,3051.1594902050674
2023-01-07 18:00:00,2925.0,2926.409232562532,2932.286812402793,2926.7405460987566,2934.954067514787
2023-01-07 19:00:00,2798.0,2812.2987214202726,2800.714309118938,2808.461764187261,2814.6629417366157
2023-01-07 20:00:00,2680.0,2679.765702582926,2693.6057012707643,2708.0177762600806,2711.063097567236
2023-01-07 21:00:00,2576.0,2598.0463889040366,2551.990970941336,2612.187899319541,2643.171667244287
2023-01-07 22:00:00,2464.0,2451.6836047910087,2434.923972075943,2488.46210436502,2502.450713737043
2023-01-07 23:00:00,2372.0,2363.193029214178,2355.348109964386,2378.8578095582106,2396.1457551176422
2023-01-08 00:00:00,2309.0,2306.5329977920615,2308.3139191067344,2337.4349384821408,2314.8671027319874
2023-01-08 01:00:00,2274.0,2275.1241511125677,2279.7823623318927,2283.9514992911213,2277.979634911976
2023-01-08 02:00:00,2255.0,2238.304919053033,2248.774152071412,2243.763565849974,2252.2394169085187
2023-01-08 03:00:00,2267.0,2283.243287123814,2269.644223729286,2283.232241622151,2264.5821492752493
2023-01-08 04:00:00,2289.0,2259.596616172674,2286.326513838588,2269.5603551477566,2283.7913280350435
2023-01-08 05:00:00,2357.0,2293.4558045024874,2294.6827806902793,2311.8907656846627,2347.91581226083
2023-01-08 06:00:00,2443.0,2407.5961572440874,2388.5543505450732,2392.7764434592714,2416.05698321333
2023-01-08 07:00:00,2535.0,2495.4585623414737,2496.2516073231386,2505.8037856302353,2525.2534497571655
2023-01-08 08:00:00,2634.0,2617.8251565868673,2589.641989158848,2633.7687504760074,2629.363937449334
2023-01-08 09:00:00,2727.0,2723.8821601098643,2711.7199699749076,2720.146163727323,2716.365361764168
2023-01-08 10:00:00,2801.0,2763.8656814235046,2764.676058155994,2785.6379466000003,2782.9690616154667
2023-01-08 11:00:00,2836.0,2806.326277664804,2829.8360317421925,2826.606283612421,2816.2072777999156
2023-01-08 12:00:00,2823.0,2813.8687420915926,2807.8180035553264,2827.351561414255,2811.942352369471
2023-01-08 13:00:00,2820.0,2828.6446984681925,2810.770023298599,2812.546057220947,2833.1621845072677
2023-01-08 14:00:00,2843.0,2823.158436094093,2837.6414189179673,2828.449781516923,2839.4509792494837
2023-01-08 15:00:00,2959.0,2923.4232855608143,2911.575086464149,2934.024026806156,2978.552708302921
2023-01-08 16:00:00,3005.0,2990.770212858483,3005.65524811211,3000.1111244186563,3004.3253903255054
2023-01-08 17:00:00,2963.0,2962.92464345664,2963.6789646808556,2968.187752676779,2964.0748765137228
2023-01-08 18:00:00,2884.0,2884.8897316946154,2899.7031870310575,2885.9775293389125,2893.9800186083553
2023-01-08 19:00:00,2779.0,2793.774032655342,2780.3947735490465,2790.3578944436395,2795.694208193723
2023-01-08 20:00:00,2651.0,2649.216716941177,2656.5493648211523,2675.506283129543,2680.708812560013
2023-01-08 21:00:00,2529.0,2543.9767324580307,2510.295271172147,2563.963282334664,2596.7386475652147
2023-01-08 22:00:00,2416.0,2405.2244399891347,2385.068483022725,2437.6168927952504,2455.9583160249526
2023-01-08 23:00:00,2284.0,2273.3741615250806,2258.7845646995193,2286.06335272489,2306.307201983276
2023-01-09 00:00:00,2246.0,2245.5653202489407,2240.761305355572,2273.7084411690225,2251.4395295685827
2023-01-09 01:00:00,2236.0,2236.6543027202574,2238.328366198795,2244.891064631719,2240.5303501389503
2023-01-09 02:00:00,2246.0,2228.3948109090074,2225.4384975744747,2224.468578502922,2242.4091541526336
2023-01-09 03:00:00,2303.0,2305.1867105386004,2282.4075115373034,2316.0014393491524,2296.419706946234
2023-01-09 04:00:00,2446.0,2413.0122499440736,2423.8725615408166,2427.5078317457233,2429.4334524142864
2023-01-09 05:00:00,2779.0,2706.098270133992,2712.445134035897,2731.2671551076046,2772.2097886607085
2023-01-09 06:00:00,3099.0,3061.4340679145175,3034.514274057401,3048.984576437991,3070.8803887766344
2023-01-09 07:00:00,3183.0,3131.593947132352,3142.8022677933027,3148.5652754807625,3174.4015126289287
2023-01-09 08:00:00,3172.0,3152.38925056653,3125.3427315772965,3167.912809169664,3169.6246569948635
2023-01-09 09:00:00,3193.0,3192.009824919117,3159.5819627955716,3190.7213449256833,3184.8015244945796
2023-01-09 10:00:00,3202.0,3165.7697490423366,3165.158650622937,3186.8267861885047,3180.4099818012223
2023-01-09 11:00:00,3199.0,3158.722946692484,3182.1659264369846,3190.7212165338156,3178.6612620108426
2023-01-09 12:00:00,3200.0,3190.454508118828,3168.4866566862097,3202.6442041913974,3188.950208554683
2023-01-09 13:00:00,3196.0,3199.67216025386,3173.8201250872035,3187.9523584525823,3212.678344243178
2023-01-09 14:00:00,3207.0,3178.241393349401,3192.9839597152154,3195.8050831203664,3210.6050667788086
2023-01-09 15:00:00,3228.0,3194.3439502636193,3180.175558403841,3203.863043984509,3246.6496390424477
2023-01-09 16:00:00,3250.0,3234.752976043703,3257.1280404895188,3248.3504107194804,3249.1123135511216
2023-01-09 17:00:00,3165.0,3176.4298430269396,3169.401119536067,3176.24816054466,3167.4549086589163
2023-01-09 18:00:00,3075.0,3072.90245119574,3083.2651509435264,3077.352316997538,3083.027168016486
2023-01-09 19:00:00,2959.0,2973.177968641094,2957.2475662992797,2967.0386212147314,2971.9527965817474
2023-01-09 20:00:00,2818.0,2817.9776229964036,2822.3273176375947,2843.2943577287965,2845.0132025153944
2023-01-09 21:00:00,2657.0,2671.9854103758557,2647.7291269957527,2691.8642007804197,2726.0398485010705
2023-01-09 22:00:00,2508.0,2497.369666211253,2481.0913117176274,2528.395541414051,2555.128034769354
2023-01-09 23:00:00,2464.0,2447.7988557351214,2443.7261816903206,2468.2504633071235,2487.200320834047
2023-01-10 00:00:00,2419.0,2416.8646757101146,2415.7687522440156,2446.6995770434823,2425.0345635407753
2023-01-10 01:00:00,2397.0,2390.8669540936266,2399.3681668344934,2404.7966007065297,2402.925252070147
2023-01-10 02:00:00,2401.0,2382.440257352409,2387.016744162276,2388.9733378619603,2397.5030126550855
2023-01-10 03:00:00,2433.0,2440.3713774626135,2412.750108810444,2445.7602641378885,2426.5457625832446
2023-01-10 04:00:00,2578.0,2543.060879921927,2556.5724429980614,2558.159219799901,2562.0712157382372
2023-01-10 05:00:00,2894.0,2822.2631427793635,2827.270892998433,2845.837765144218,2884.3741730473726
2023-01-10 06:00:00,3208.0,3167.4827259583485,3146.9210471627175,3153.1141836691822,3182.0440578344014
2023-01-10 07:00:00,3283.0,3235.358309951318,3245.6422893424447,3249.278564630369,3274.4014603421474
2023-01-10 08:00:00,3261.0,3241.4060232821867,3206.2767135286044,3259.8531992855314,3259.1199558256726
2023-01-10 09:00:00,3285.0,3280.59391959111,3253.0014699021776,3281.597641893252,3278.459211614805
2023-01-10 10:00:00,3296.0,3265.3214418255884,3259.9233457744926,3282.1452894127992,3271.3464318697934
2023-01-10 11:00:00,3257.0,3216.8656340030207,3230.67975453529,3249.20088603388,3236.4596690868425
2023-01-10 12:00:00,3246.0,3235.19431994376,3215.800330808381,3243.1696151241913,3237.1637446383415
2023-01-10 13:00:00,3235.0,3226.1763439005226,3214.7865931191377,3228.003565939648,3225.884340308477
2023-01-10 14:00:00,3254.0,3224.7907713407094,3231.0143641781765,3240.6930461990346,3249.0315194230952
2023-01-10 15:00:00,3298.0,3267.7564459861496,3248.1937777531807,3272.3407380087356,3319.5624957769737
2023-01-10 16:00:00,3339.0,3324.8329304127715,3341.9709807116046,3332.2230681212714,3340.471865963821
2023-01-10 17:00:00,3256.0,3257.6891932682574,3252.9122181893517,3266.565850016643,3258.023810236445
2023-01-10 18:00:00,3168.0,3171.265463111527,3181.234787699055,3171.1812417200667,3176.725873904906
2023-01-10 19:00:00,3048.0,3061.6490649170573,3052.714401106447,3057.69809671475,3066.490902268016
2023-01-10 20:00:00,2919.0,2919.359190097658,2932.182497358895,2945.652215965155,2951.3313282822814
2023-01-10 21:00:00,2765.0,2783.7736208533647,2757.764356944501,2797.16051302746,2837.8627247308523
2023-01-10 22:00:00,2610.0,2594.5438879697485,2581.089209650068,2629.9112677214284,2657.7992406870158
2023-01-10 23:00:00,2459.0,2457.0845638416836,2442.111790185825,2464.6423810748247,2485.476347580994
2023-01-11 00:00:00,2411.0,2410.1784966256973,2412.712411353464,2440.6282966278472,2418.7166411078983
2023-01-11 01:00:00,2398.0,2397.8220273901293,2406.7018598679424,2409.7718994969455,2404.3732792951882
2023-01-11 02:00:00,2404.0,2384.9241720405867,2393.3048698056928,2392.452558202675,2400.715370315096
2023-01-11 03:00:00,2446.0,2452.406585049483,2436.2741779157777,2461.6154939848907,2444.4240214329025
2023-01-11 04:00:00,2592.0,2547.92522394383,2569.5964420024607,2568.035791329932,2584.969583148025
2023-01-11 05:00:00,2901.0,2821.716437456063,2833.264957834773,2851.9126067490224,2890.6947934684663
2023-01-11 06:00:00,3195.0,3152.1314753111083,3137.9319921776446,3142.6624182132814,3172.326003422659
2023-01-11 07:00:00,3260.0,3212.1768715438498,3219.310017009801,3226.7685261534084,3255.9767397375967
2023-01-11 08:00:00,3230.0,3211.161812953865,3188.7231987957243,3229.6326691614986,3230.3512122118623
2023-01-11 09:00:00,3254.0,3254.963355548882,3232.058240567037,3251.0798619927364,3240.929303228134
2023-01-11 10:00:00,3275.0,3241.4206855459884,3237.5582118146526,3262.1664210900667,3258.3743029712978
2023-01-11 11:00:00,3252.0,3214.2191537919507,3235.0948843205983,3245.2752416824724,3231.6222069038427
2023-01-11 12:00:00,3239.0,3233.408222436464,3209.7768633002197,3243.0540417840803,3231.68423709708
2023-01-11 13:00:00,3215.0,3221.508900350697,3197.5113645248634,3208.055234170295,3225.5308214678134
2023-01-11 14:00:00,3212.0,3182.9594248203834,3194.5330200643198,3201.578073792595,3209.409358986367
2023-01-11 15:00:00,3224.0,3188.6283607776536,3173.3206091917205,3199.108242632207,3250.6394511661774
2023-01-11 16:00:00,3245.0,3231.4113244904515,3245.479682365446,3241.5824641051995,3247.3111772426164
2023-01-11 17:00:00,3155.0,3157.779283350111,3153.718524787603,3161.391384964206,3157.8193092461415
2023-01-11 18:00:00,3070.0,3070.7660039267457,3082.8116079016695,3073.135552040643,3078.926432701054
2023-01-11 19:00:00,2958.0,2969.9335049851047,2961.5818052973145,2967.657927409966,2975.7304948642955
2023-01-11 20:00:00,2833.0,2834.307437498614,2846.302476689868,2858.82954099728,2865.6545136511163
2023-01-11 21:00:00,2686.0,2703.5123000060476,2669.1093049766864,2720.3548829108695,2757.8296870366194
2023-01-11 22:00:00,2543.0,2527.550665978507,2514.3233979028414,2562.87918775185,2589.721787847671
2023-01-11 23:00:00,2465.0,2461.0141792589843,2448.7989309926043,2471.1221894904043,2492.119791777013
2023-01-12 00:00:00,2430.0,2427.3406799331497,2436.23320161547,2461.1783854147384,2438.858901706779
2023-01-12 01:00:00,2421.0,2422.4024464586428,2427.6641425007465,2430.7733892030415,2427.396848995866
