datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-12-24 22:00:00,5702.0,5574.976502227309,5688.062366081608,5719.58925547481,5751.934934013821
2023-12-24 23:00:00,5819.0,5761.0209708500115,5743.16197122487,5791.692197858848,5845.730280014266
2023-12-25 00:00:00,5096.0,5088.7306353451595,5076.239544375048,5109.964608075338,5141.38319553856
2023-12-25 01:00:00,4736.0,4704.756089380319,4725.740499706913,4741.443140278092,4763.234535155717
2023-12-25 02:00:00,4451.0,4444.306035623206,4425.05769333248,4449.104873924411,4460.527736180268
2023-12-25 03:00:00,4221.0,4234.656525703933,4227.426085577684,4239.594536295206,4256.516693840274
2023-12-25 04:00:00,4070.0,4069.6159836761194,4069.6435122805146,4073.5034707864206,4087.404725610022
2023-12-25 05:00:00,4043.0,4023.5737606854213,4019.0179941850015,4029.177800734135,4055.8672918737775
2023-12-25 06:00:00,4140.0,4077.6841724572873,4053.412473817371,4087.1908147593654,4151.893945293078
2023-12-25 07:00:00,4305.0,4289.375614862168,4255.353871476251,4275.871480736051,4340.201377726562
2023-12-25 08:00:00,4466.0,4400.896194198759,4325.573007126718,4423.870156782622,4485.006154812001
2023-12-25 09:00:00,4824.0,4839.9695673742535,4757.341434892894,4825.7177620731245,4838.962849227392
2023-12-25 10:00:00,5124.0,5074.580676461006,5063.607155626259,5132.975205328883,5143.958257799172
2023-12-25 11:00:00,5451.0,5331.216105252245,5419.813632072314,5457.003089468765,5512.0826264091265
2023-12-25 12:00:00,5471.0,5436.758987748664,5473.5765238775175,5501.115101891639,5603.510159594337
2023-12-25 13:00:00,5128.0,5072.175794818093,5065.123912373797,5164.604846988689,5205.277340345159
2023-12-25 14:00:00,4963.0,4804.940135741685,4929.658936351239,4966.102303049554,5040.757464068852
2023-12-25 15:00:00,4956.0,4659.797631282461,4919.509095554582,4973.263022346186,4982.87007520542
2023-12-25 16:00:00,5136.0,4999.491756490783,5083.022637395483,5125.059228876253,5154.930229252096
2023-12-25 17:00:00,5792.0,5537.130687999314,5703.749603535691,5747.264448610764,5852.947621524663
2023-12-25 18:00:00,6321.0,5748.613936257419,6245.584209972753,6303.423642570724,6367.82175120547
2023-12-25 19:00:00,6488.0,6159.648863642849,6417.807916067146,6452.755129748496,6507.016526604418
2023-12-25 20:00:00,6478.0,6430.816387811393,6443.804527822703,6474.081536318213,6523.130702397639
2023-12-25 21:00:00,6234.0,6186.14196484529,6230.420175261956,6295.8772467229555,6302.575322669953
2023-12-25 22:00:00,5870.0,5740.463749117541,5854.548894570579,5888.581833187875,5922.605735196467
2023-12-25 23:00:00,5572.0,5542.868405363166,5507.810181377654,5554.601965385453,5600.199574957807
2023-12-26 00:00:00,5321.0,5308.720573257573,5301.5478602691755,5335.271274545939,5368.084743337318
2023-12-26 01:00:00,4881.0,4843.486993789462,4870.819731453062,4886.624711047163,4909.246340973756
2023-12-26 02:00:00,4545.0,4538.024413461654,4516.598596453428,4542.950381430105,4554.503150866162
2023-12-26 03:00:00,4411.0,4421.403571496251,4419.183650295536,4427.806870431133,4446.813521835599
2023-12-26 04:00:00,4363.0,4357.7349227082295,4358.448477304702,4361.672663070002,4377.828594606507
2023-12-26 05:00:00,4413.0,4390.510105223491,4389.517285857941,4398.8020698710525,4425.176966551706
2023-12-26 06:00:00,4748.0,4685.132277887034,4654.392165861014,4687.073511263807,4755.752821093169
2023-12-26 07:00:00,5251.0,5225.402042211773,5190.614711162398,5218.3454135157535,5274.961286333357
2023-12-26 08:00:00,5789.0,5719.2013683930645,5639.785429204261,5745.475523933388,5807.79903481694
2023-12-26 09:00:00,6307.0,6310.15196306721,6232.796021632475,6307.027060326707,6308.4637510093835
2023-12-26 10:00:00,6486.0,6420.65244152925,6416.420500336757,6487.331927187089,6489.439651144593
2023-12-26 11:00:00,6706.0,6524.764353017106,6668.457918060297,6702.69912657823,6752.447691920565
2023-12-26 12:00:00,6707.0,6628.016421889912,6716.579974190027,6711.944880536729,6771.829402393281
2023-12-26 13:00:00,6652.0,6490.2884375381,6586.970017490027,6663.451390017878,6680.707973984309
2023-12-26 14:00:00,6684.0,6395.413947247763,6648.190790461772,6667.034445099098,6687.675454572359
2023-12-26 15:00:00,6735.0,6398.557276478334,6680.223259516285,6724.3160956288675,6740.25492603193
2023-12-26 16:00:00,6910.0,6609.099845591065,6866.988125630526,6895.880844287209,6906.20981548529
2023-12-26 17:00:00,7453.0,7157.1139928895855,7361.054996714081,7405.438153395333,7498.999014280037
2023-12-26 18:00:00,7906.0,7327.996472344831,7826.882497258141,7878.508004304117,7942.421812861805
2023-12-26 19:00:00,8063.0,7759.40265091016,7994.300911199327,8025.4426788085475,8096.909627083353
2023-12-26 20:00:00,7920.0,7881.356001222784,7894.254767454099,7909.711926873569,7964.88510391194
2023-12-26 21:00:00,7504.0,7447.616956477181,7495.5383703294665,7565.527660597561,7573.132704339091
2023-12-26 22:00:00,6941.0,6807.643916709238,6922.408231975042,6956.792870413258,6991.083303824941
2023-12-26 23:00:00,6226.0,6192.243732018492,6167.151143615772,6208.726566787656,6247.439658516213
2023-12-27 00:00:00,5687.0,5671.053467465246,5665.049550318132,5702.20812985725,5735.807188773286
2023-12-27 01:00:00,5272.0,5236.541702441939,5260.346772058381,5279.254296564195,5302.778442942302
2023-12-27 02:00:00,4970.0,4960.498132757603,4941.69953555434,4968.370633969926,4980.571541388308
2023-12-27 03:00:00,4823.0,4829.039782564953,4826.888469254618,4836.0598252506925,4857.411991641828
2023-12-27 04:00:00,4751.0,4738.954167738573,4731.900005592714,4742.552455867678,4762.173400479261
2023-12-27 05:00:00,4811.0,4789.809410459716,4786.472215065506,4797.626875582544,4827.541521876692
2023-12-27 06:00:00,5148.0,5088.826762590779,5057.573229779528,5086.871575961508,5151.380669961883
2023-12-27 07:00:00,5604.0,5578.344238768195,5543.739510642101,5564.81406805946,5629.254533610172
2023-12-27 08:00:00,6253.0,6184.633331518708,6107.473483831735,6212.280853603268,6274.048555229607
2023-12-27 09:00:00,6794.0,6784.441543292696,6715.788638393628,6791.962290358651,6793.999006631959
2023-12-27 10:00:00,7038.0,6975.0704691998035,6955.952753478085,7032.778774258199,7045.941022071918
2023-12-27 11:00:00,7269.0,7090.897478504591,7230.0425209303585,7260.720165814974,7317.058791017333
2023-12-27 12:00:00,7253.0,7172.27603674941,7259.224573623527,7274.168446102982,7312.353650817428
2023-12-27 13:00:00,7160.0,7080.411135759516,7088.763865958246,7177.993258836013,7225.810223157668
2023-12-27 14:00:00,7179.0,6943.213064335689,7146.144384219521,7163.748898237942,7229.589412595512
2023-12-27 15:00:00,7218.0,6935.03551008684,7181.035946465938,7219.702113292399,7231.944548645608
2023-12-27 16:00:00,7333.0,7084.5411193032205,7289.200485951171,7319.0961610626055,7353.550254826737
2023-12-27 17:00:00,7753.0,7469.490688392733,7663.164023410251,7702.619958848089,7808.5514125633035
2023-12-27 18:00:00,8137.0,7558.996472344831,8058.43175966157,8108.371855210494,8162.915581412552
2023-12-27 19:00:00,8284.0,7749.437880066454,8213.422042208274,8243.275996011473,8305.349185918512
2023-12-27 20:00:00,8134.0,8095.043280982436,8112.00156545644,8123.455347653043,8180.030310007929
2023-12-27 21:00:00,7723.0,7685.360053946345,7722.705565193186,7779.3262450031525,7797.037125258996
2023-12-27 22:00:00,7205.0,7083.955221826245,7185.992905367395,7222.797910622071,7256.614261726864
